Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maxieja01,43:35,5,9,.556,0,0,,4,6,.667,4,10,14,5,1,3,3,3,14,+3
murraro01,41:17,6,12,.500,2,3,.667,1,2,.500,0,6,6,12,1,0,4,2,15,+10
hamilri01,38:13,9,20,.450,0,1,.000,4,5,.800,3,2,5,4,0,1,3,2,22,+5
princta01,36:48,11,15,.733,0,1,.000,0,2,.000,1,2,3,3,0,0,2,1,22,+16
wallara01,31:24,8,18,.444,2,4,.500,4,4,1.000,1,8,9,3,1,0,1,4,22,+7
hayesja01,12:30,2,4,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,0,5,-8
johnsam01,10:41,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,1,1,2,3,+8
mohamna01,9:48,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,-4
afflaar01,9:01,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,+1
hunteli01,6:43,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,-3
Team Totals,240,44,83,.530,6,13,.462,17,25,.680,11,34,45,30,4,5,14,17,111,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
azubuke01,48:00,6,17,.353,3,7,.429,1,2,.500,2,4,6,4,1,0,2,3,16,-7
davisba01,45:00,12,24,.500,4,9,.444,1,2,.500,2,1,3,10,1,0,3,0,29,-9
harrial01,37:58,7,17,.412,4,10,.400,2,3,.667,1,7,8,1,3,0,0,5,20,-1
biedran01,37:08,6,13,.462,0,0,,6,6,1.000,8,3,11,2,0,1,1,5,18,-12
barnema02,31:17,5,15,.333,2,6,.333,0,0,,3,4,7,6,0,2,2,4,12,+12
ellismo01,25:19,2,4,.500,0,1,.000,2,4,.500,0,2,2,0,0,0,1,1,6,-14
wrighbr03,5:59,1,2,.500,0,0,,1,4,.250,3,1,4,0,1,0,1,0,3,-1
obryapa01,4:45,0,2,.000,0,0,,0,0,,1,2,3,1,0,1,0,2,0,+2
belinma01,4:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,39,95,.411,13,34,.382,13,21,.619,20,24,44,24,6,4,11,20,104,
