Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,39:52,9,15,.600,0,3,.000,8,12,.667,1,2,3,10,0,0,6,3,26,-18
okurme01,34:19,2,7,.286,0,3,.000,5,8,.625,3,5,8,2,1,0,3,4,9,-21
boozeca01,33:03,9,15,.600,0,0,,4,7,.571,4,6,10,4,0,0,3,2,22,-13
kirilan01,27:20,1,5,.200,0,2,.000,2,2,1.000,3,2,5,0,1,1,0,1,4,-10
brewero02,21:54,4,12,.333,0,1,.000,2,3,.667,1,1,2,1,2,0,1,0,10,+2
millspa01,23:13,5,5,1.000,0,0,,2,2,1.000,2,6,8,0,1,1,2,4,12,+6
harprma01,20:19,4,6,.667,0,0,,0,0,,0,2,2,3,0,0,0,2,8,-10
korveky01,16:32,1,5,.200,0,3,.000,0,0,,0,1,1,0,1,0,1,4,2,-8
pricero01,9:21,1,2,.500,0,1,.000,0,1,.000,0,0,0,1,0,0,0,5,2,-6
collija03,5:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+8
milescj01,4:21,1,1,1.000,0,0,,3,3,1.000,1,0,1,2,0,0,0,0,5,+10
hartja01,4:21,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+10
Team Totals,240,39,76,.513,0,13,.000,26,38,.684,15,26,41,23,6,2,16,26,104,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kamanch01,35:47,6,9,.667,0,0,,2,2,1.000,2,7,9,3,0,3,4,5,14,+16
moblecu01,34:44,6,11,.545,0,1,.000,2,3,.667,0,2,2,2,1,0,1,3,14,+18
maggeco01,34:27,7,10,.700,2,2,1.000,11,11,1.000,0,6,6,5,0,0,2,2,27,+15
thomati01,30:13,2,9,.222,1,2,.500,4,5,.800,3,3,6,4,2,2,1,4,9,+5
knighbr01,21:40,1,4,.250,0,0,,2,2,1.000,0,0,0,4,0,0,0,5,4,+8
thornal01,29:08,10,18,.556,0,1,.000,7,8,.875,3,1,4,0,2,0,1,1,27,+4
dickada01,26:20,2,9,.222,1,5,.200,8,8,1.000,1,2,3,6,2,0,0,4,13,+2
poweljo01,15:34,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,2,3,4,-4
rossqu01,12:07,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-14
Team Totals,240,36,75,.480,4,11,.364,38,41,.927,11,22,33,24,7,5,11,28,114,
