Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:17,10,19,.526,3,6,.500,1,2,.500,0,8,8,5,0,1,1,2,24,-18
wilkida02,36:16,7,13,.538,1,4,.250,7,8,.875,0,5,5,6,1,0,2,2,22,-3
wilcoch01,29:45,8,14,.571,0,0,,1,2,.500,3,6,9,0,0,0,2,4,17,-18
watsoea01,25:56,2,7,.286,0,0,,0,0,,0,2,2,4,0,0,1,5,4,-3
collini01,22:54,0,6,.000,0,0,,0,0,,2,8,10,2,2,1,2,2,0,0
greenje02,23:10,4,7,.571,0,0,,6,6,1.000,2,5,7,0,0,1,4,4,14,-14
westde01,18:37,0,3,.000,0,0,,0,0,,1,1,2,5,1,0,3,2,0,-11
szczewa02,17:57,6,11,.545,1,3,.333,0,0,,0,0,0,0,0,0,3,1,13,-13
swiftro01,15:31,1,2,.500,0,0,,0,0,,1,1,2,1,2,1,2,0,2,-3
ridnolu01,5:26,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,1,0,+5
petrojo01,4:40,1,1,1.000,0,0,,3,4,.750,1,1,2,0,0,0,0,0,5,+7
gelabmi01,2:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+1
Team Totals,240,39,83,.470,5,13,.385,18,22,.818,10,37,47,25,6,4,22,24,101,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,37:07,7,13,.538,0,1,.000,13,14,.929,3,3,6,3,2,0,2,3,27,+7
kamanch01,33:22,4,9,.444,0,0,,2,2,1.000,2,13,15,1,1,3,0,4,10,+20
thomati01,33:04,8,15,.533,4,7,.571,0,0,,0,5,5,3,1,2,0,2,20,+10
cassesa01,22:35,4,12,.333,1,4,.250,2,2,1.000,1,4,5,5,1,0,1,1,11,+7
rossqu01,16:41,1,4,.250,0,1,.000,2,3,.667,1,2,3,1,0,0,0,2,4,+2
moblecu01,30:11,8,16,.500,1,3,.333,0,1,.000,1,5,6,2,1,0,2,5,17,+13
patteru01,20:50,4,7,.571,0,0,,5,8,.625,2,1,3,2,6,0,2,0,13,+4
knighbr01,15:21,1,3,.333,0,1,.000,0,0,,1,1,2,4,2,0,2,1,2,-2
thornal01,11:37,2,4,.500,0,0,,0,2,.000,1,1,2,1,0,0,1,2,4,+4
dickada01,10:04,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,0,1,0,3,+9
davispa01,7:44,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,1,2,4,-4
poweljo01,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,89,.461,7,18,.389,26,34,.765,12,36,48,25,14,5,12,22,115,
