Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,39:31,8,11,.727,3,5,.600,6,6,1.000,0,2,2,13,0,0,4,1,25,+17
hillgr01,37:56,9,15,.600,0,1,.000,5,6,.833,1,5,6,2,1,0,1,1,23,+14
bellra01,37:20,3,12,.250,3,9,.333,0,0,,1,4,5,0,0,0,2,2,9,+2
stoudam01,30:45,11,13,.846,0,0,,3,4,.750,1,6,7,0,0,0,2,5,25,+4
onealsh01,24:15,4,6,.667,0,0,,5,8,.625,4,7,11,2,0,1,2,2,13,-7
barbole01,34:23,7,17,.412,3,8,.375,0,0,,0,4,4,1,2,0,1,2,17,+25
diawbo01,30:34,6,7,.857,0,1,.000,3,4,.750,2,9,11,7,3,0,3,1,15,+23
strawdj01,3:14,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,-3
johnsli01,2:02,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5
Team Totals,240,48,83,.578,9,24,.375,22,28,.786,10,38,48,26,6,2,15,16,127,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,45:28,14,27,.519,4,9,.444,4,4,1.000,1,2,3,0,1,1,1,2,36,-20
warriha01,45:02,8,12,.667,0,0,,0,0,,3,8,11,2,1,1,2,3,16,-18
navarju01,43:17,7,18,.389,6,11,.545,3,3,1.000,1,2,3,5,1,0,2,1,23,-13
conlemi01,31:19,7,15,.467,0,3,.000,1,1,1.000,0,2,2,11,2,0,3,4,15,-10
milicda01,21:07,6,12,.500,0,0,,3,3,1.000,4,3,7,0,2,1,1,3,15,+10
cardibr01,20:41,1,4,.250,0,3,.000,0,0,,0,2,2,0,1,0,0,3,2,-8
lowryky01,16:41,2,6,.333,0,1,.000,0,0,,1,4,5,1,1,0,0,2,4,-4
crittja01,10:20,0,3,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,-5
collija04,6:05,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,3,2,-2
Team Totals,240,45,98,.459,10,27,.370,13,13,1.000,11,25,36,20,9,4,9,22,113,
