Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,39:28,6,12,.500,1,2,.500,2,2,1.000,0,4,4,15,0,0,2,0,15,+17
boozeca01,39:27,12,17,.706,0,0,,2,2,1.000,2,5,7,4,1,0,2,5,26,+12
brewero02,34:07,6,9,.667,0,1,.000,7,10,.700,1,2,3,3,3,0,3,0,19,+12
kirilan01,33:05,2,5,.400,0,0,,2,2,1.000,2,4,6,4,2,1,1,1,6,+16
okurme01,26:07,5,12,.417,1,3,.333,5,6,.833,0,0,0,2,0,0,2,3,16,+10
millspa01,23:26,3,5,.600,0,0,,4,6,.667,3,5,8,1,0,1,1,4,10,-1
harprma01,15:59,3,6,.500,0,0,,3,3,1.000,1,4,5,0,1,0,0,2,9,-3
hartja01,15:37,2,2,1.000,0,0,,0,0,,0,2,2,3,0,0,0,3,4,-8
pricero01,7:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,2,0,0,1,1,+1
collija03,5:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
Team Totals,240,39,71,.549,2,6,.333,26,33,.788,9,27,36,32,9,2,12,19,106,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,40:54,8,12,.667,2,4,.500,2,4,.500,1,5,6,4,0,0,5,2,20,-14
millean02,38:36,7,16,.438,0,1,.000,2,3,.667,1,2,3,4,0,0,3,2,16,-15
evansre01,32:32,3,4,.750,0,0,,0,2,.000,3,4,7,0,3,0,2,3,6,-13
greenwi01,29:18,2,10,.200,1,3,.333,6,7,.857,0,0,0,2,1,0,1,1,11,-14
dalemsa01,25:02,3,7,.429,0,0,,5,6,.833,3,3,6,1,0,1,3,5,11,-7
willilo02,22:23,4,8,.500,0,0,,5,7,.714,3,3,6,6,0,0,1,2,13,+3
korveky01,21:46,1,9,.111,1,6,.167,1,1,1.000,2,2,4,3,3,2,0,5,4,+3
smithja02,20:06,3,6,.500,0,0,,1,2,.500,1,3,4,0,0,4,0,1,7,-4
carnero01,8:59,2,4,.500,1,2,.500,2,2,1.000,2,1,3,0,1,0,1,2,7,+6
youngth01,0:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,77,.429,5,16,.313,24,34,.706,16,23,39,20,8,7,16,23,95,
