Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,35:19,7,12,.583,0,0,,2,3,.667,3,3,6,5,2,0,2,5,16,+4
noahjo01,26:20,4,5,.800,0,0,,3,6,.500,1,6,7,0,2,1,2,4,11,+5
sefolth01,26:08,3,6,.500,1,1,1.000,0,2,.000,1,0,1,2,1,1,3,4,7,-10
thomaty01,20:13,3,8,.375,0,0,,0,0,,1,9,10,2,0,2,0,4,6,-9
hinriki01,16:35,2,3,.667,2,2,1.000,0,0,,0,0,0,3,2,0,0,3,6,-7
hughela01,32:25,10,19,.526,3,6,.500,6,10,.600,1,2,3,6,3,0,1,3,29,+21
gordobe01,28:43,5,16,.313,2,3,.667,3,5,.600,0,2,2,6,2,1,3,3,15,+8
goodedr01,25:26,3,9,.333,0,0,,4,5,.800,8,7,15,2,0,1,2,5,10,+10
nocioan01,21:25,4,9,.444,1,4,.250,2,4,.500,0,1,1,0,1,0,0,2,11,+7
grayaa01,7:26,0,0,,0,0,,2,2,1.000,0,1,1,0,0,1,0,1,2,+1
Team Totals,240,41,87,.471,9,16,.563,22,37,.595,15,31,46,26,13,7,13,34,113,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,40:32,5,12,.417,2,6,.333,13,16,.813,0,3,3,2,0,0,3,1,25,0
grangda01,39:56,6,16,.375,4,10,.400,1,1,1.000,1,7,8,3,2,0,5,6,17,0
dienetr01,36:02,6,10,.600,0,4,.000,10,10,1.000,2,1,3,9,0,0,2,5,22,-6
fosteje01,35:24,2,7,.286,0,0,,1,2,.500,4,11,15,0,0,1,2,2,5,-1
murphtr01,30:29,6,10,.600,3,4,.750,4,6,.667,0,3,3,3,0,2,4,6,19,+1
daniema01,24:27,3,10,.300,0,0,,1,2,.500,3,4,7,2,2,1,1,2,7,-7
rushka01,16:52,3,5,.600,1,1,1.000,1,2,.500,0,2,2,1,0,0,1,3,8,-12
harrida01,9:16,1,3,.333,0,0,,2,4,.500,1,2,3,0,1,1,0,2,4,-6
willish03,6:28,0,4,.000,0,1,.000,0,0,,2,1,3,0,0,0,0,1,0,+1
grahast01,0:34,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,32,78,.410,10,27,.370,33,43,.767,13,34,47,20,5,5,18,28,107,
