Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,41:03,7,20,.350,1,6,.167,3,4,.750,3,7,10,2,2,2,2,3,18,+4
murphtr01,39:11,7,12,.583,5,8,.625,5,6,.833,0,8,8,2,1,0,2,3,24,+17
dunlemi02,38:58,8,13,.615,3,3,1.000,6,6,1.000,1,3,4,4,1,1,3,5,25,+20
murraro01,30:30,3,14,.214,1,2,.500,0,0,,1,4,5,5,3,0,2,2,7,-2
fosteje01,22:22,2,3,.667,0,0,,0,2,.000,4,1,5,1,1,0,0,2,4,-2
dienetr01,17:30,1,4,.250,0,0,,2,2,1.000,1,4,5,1,0,0,0,1,4,+9
daniema01,17:04,3,9,.333,1,2,.500,0,1,.000,2,0,2,1,2,0,3,2,7,-6
harrida01,12:38,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,1,3,4,-8
willish03,11:55,3,5,.600,1,2,.500,3,4,.750,0,3,3,1,1,1,0,0,10,+13
rushka01,8:49,2,4,.500,1,3,.333,0,0,,0,0,0,1,0,0,0,1,5,-10
Team Totals,240,38,87,.437,13,26,.500,19,25,.760,12,31,43,18,12,5,13,22,108,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,40:48,4,12,.333,0,3,.000,0,0,,1,3,4,10,0,0,0,4,8,-20
denglu01,40:25,12,19,.632,0,0,,4,4,1.000,3,5,8,3,0,1,5,5,28,-6
goodedr01,37:12,5,14,.357,0,0,,0,0,,3,7,10,3,0,0,3,5,10,-4
hughela01,36:45,2,11,.182,0,1,.000,3,6,.500,0,10,10,4,6,1,5,1,7,-1
noahjo01,22:43,7,9,.778,0,0,,2,2,1.000,4,4,8,0,0,2,1,2,16,-3
gordobe01,28:45,7,14,.500,2,5,.400,5,6,.833,0,1,1,4,1,0,3,2,21,-6
thomaty01,17:27,1,1,1.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,0,4,+5
sefolth01,7:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
grayaa01,5:53,2,4,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,1,5,+1
nocioan01,2:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,41,85,.482,2,9,.222,17,22,.773,13,36,49,24,7,4,17,20,101,
