Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,35:56,5,15,.333,4,7,.571,4,4,1.000,1,1,2,2,0,0,2,3,18,-32
telfase01,33:26,3,9,.333,0,1,.000,0,0,,0,0,0,3,1,0,1,1,6,-18
snydeki01,31:07,4,8,.500,0,1,.000,8,10,.800,1,3,4,2,0,0,0,2,16,-22
jeffeal01,30:27,5,15,.333,0,0,,1,2,.500,1,9,10,1,0,1,2,4,11,-25
gomesry01,26:59,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,4,2,-18
mccanra01,27:44,5,10,.500,2,5,.400,0,0,,1,1,2,2,0,0,4,3,12,-12
richach01,19:04,0,2,.000,0,0,,0,0,,1,5,6,1,0,1,0,4,0,+1
smithcr01,17:11,4,7,.571,0,0,,3,4,.750,1,1,2,0,3,0,1,5,11,-4
jaricma01,9:28,0,2,.000,0,0,,0,2,.000,1,1,2,1,0,0,1,1,0,-6
doleami01,5:26,0,0,,0,0,,0,0,,1,3,4,0,0,0,2,0,0,-9
madsema01,3:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,0
Team Totals,240,27,72,.375,6,14,.429,16,22,.727,8,27,35,12,4,2,15,28,76,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,34:15,5,12,.417,0,2,.000,5,6,.833,4,5,9,2,0,0,2,4,15,+19
boozeca01,30:39,7,10,.700,0,0,,2,4,.500,1,13,14,3,1,0,1,2,16,+32
willide01,29:51,9,15,.600,0,2,.000,3,6,.500,0,2,2,11,1,0,0,2,21,+29
brewero02,28:34,7,11,.636,2,2,1.000,0,0,,4,4,8,1,1,0,0,0,16,+25
milescj01,25:48,3,7,.429,1,3,.333,2,2,1.000,0,3,3,0,1,1,1,3,9,+24
millspa01,24:31,2,8,.250,0,0,,2,4,.500,3,5,8,1,1,2,1,0,6,+4
korveky01,21:20,4,8,.500,1,4,.250,3,3,1.000,0,0,0,3,0,0,1,2,12,+10
harprma01,17:38,2,2,1.000,0,0,,2,5,.400,1,0,1,2,2,0,3,2,6,-1
pricero01,16:25,2,4,.500,0,0,,0,0,,0,2,2,0,1,0,0,0,4,-5
collija03,6:35,0,2,.000,0,0,,0,0,,1,1,2,2,0,0,0,3,0,+3
hartja01,4:24,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+5
Team Totals,240,41,81,.506,4,13,.308,19,30,.633,14,35,49,26,8,3,9,18,105,
