New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesfr01,39:57,7,16,.438,3,8,.375,3,4,.750,1,2,3,3,2,0,3,2,20,-11
jeffrja01,34:42,4,9,.444,0,2,.000,4,4,1.000,2,1,3,0,1,1,1,3,12,-12
randoza01,32:44,9,22,.409,2,6,.333,3,3,1.000,3,12,15,3,1,1,2,4,23,+4
leeda02,29:05,5,12,.417,0,0,,4,4,1.000,5,4,9,3,1,1,1,5,14,-14
crawfja01,19:58,7,13,.538,2,4,.500,9,10,.900,1,0,1,1,3,0,3,1,25,0
robinna01,31:22,1,8,.125,0,2,.000,3,4,.750,0,2,2,3,0,0,0,5,5,-8
collima01,26:03,3,8,.375,1,3,.333,4,5,.800,0,5,5,6,1,1,1,0,11,+3
rosema01,21:50,5,11,.455,1,2,.500,0,0,,1,5,6,2,2,1,1,3,11,+1
morrira01,4:19,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,3,2,-8
Team Totals,240,42,103,.408,9,27,.333,30,34,.882,14,31,45,21,11,5,12,26,123,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:09,12,19,.632,6,8,.750,6,8,.750,0,7,7,6,3,1,3,4,36,+13
grangda01,38:53,8,15,.533,4,6,.667,6,6,1.000,1,5,6,2,0,2,2,4,26,+5
murphtr01,36:46,6,11,.545,1,1,1.000,6,6,1.000,2,10,12,7,2,0,1,2,19,+16
murraro01,30:09,2,7,.286,0,1,.000,2,2,1.000,1,1,2,7,0,0,2,1,6,-2
onealje01,12:00,2,5,.400,0,0,,0,0,,2,3,5,1,0,1,2,1,4,0
harrida01,22:46,3,4,.750,0,0,,7,10,.700,2,1,3,0,0,3,3,3,13,+9
owensan01,17:51,5,7,.714,0,1,.000,2,3,.667,0,1,1,2,0,0,1,3,12,+11
willish03,14:13,2,9,.222,0,2,.000,2,2,1.000,0,3,3,2,1,0,1,0,6,-5
dioguik01,10:17,2,7,.286,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,6,-1
daniema01,8:18,1,2,.500,0,0,,0,0,,1,3,4,2,0,1,2,1,2,-2
grahast01,7:38,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,2,+1
Team Totals,240,44,87,.506,11,19,.579,33,39,.846,10,38,48,30,6,9,18,19,132,
