New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:22,7,22,.318,2,5,.400,2,2,1.000,1,4,5,5,2,0,2,3,18,+4
jonesfr01,40:35,7,13,.538,4,6,.667,4,5,.800,0,1,1,6,1,0,0,4,22,-6
randoza01,40:26,10,21,.476,1,2,.500,6,6,1.000,3,12,15,5,0,0,3,3,27,+5
jeffrja01,22:14,2,4,.500,1,2,.500,0,4,.000,1,2,3,0,3,0,0,2,5,-8
curryed01,13:19,0,5,.000,0,0,,0,0,,2,1,3,1,0,0,1,2,0,-3
leeda02,24:34,4,7,.571,0,0,,4,4,1.000,1,2,3,0,1,0,0,0,12,-19
collima01,22:46,0,3,.000,0,0,,0,0,,1,2,3,4,2,0,3,2,0,-10
balkmre01,15:14,2,3,.667,0,0,,0,0,,2,3,5,0,1,2,2,4,4,+3
chandwi01,8:18,3,7,.429,0,0,,0,0,,1,2,3,1,0,0,1,1,6,+11
rosema01,5:09,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+2
robinna01,3:04,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,36,87,.414,8,15,.533,16,21,.762,13,30,43,23,10,2,12,22,96,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,46:22,5,12,.417,1,5,.200,4,4,1.000,2,10,12,14,2,3,4,2,15,+3
denglu01,43:38,13,19,.684,0,0,,3,4,.750,0,10,10,2,0,1,3,2,29,+2
wallabe01,32:59,1,4,.250,0,0,,0,0,,6,4,10,0,2,3,2,2,2,0
gordobe01,28:14,4,11,.364,0,2,.000,3,3,1.000,0,5,5,2,0,0,3,2,11,+2
smithjo02,21:19,4,12,.333,0,0,,0,0,,3,2,5,1,0,0,1,1,8,+2
nocioan01,28:19,6,13,.462,3,7,.429,2,4,.500,0,2,2,3,0,5,1,2,17,+3
duhonch01,21:41,2,5,.400,1,2,.500,4,4,1.000,0,0,0,4,1,0,0,2,9,+7
noahjo01,17:28,4,7,.571,0,0,,2,2,1.000,1,1,2,0,0,3,1,4,10,+6
Team Totals,240,39,83,.470,5,16,.313,18,21,.857,12,34,46,26,5,15,15,17,101,
