Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,40:19,6,12,.500,1,4,.250,3,3,1.000,1,4,5,1,0,0,1,2,16,+3
dunlemi02,39:30,5,18,.278,1,8,.125,6,8,.750,1,6,7,9,1,0,0,2,17,0
fosteje01,32:05,5,7,.714,0,0,,0,0,,2,1,3,3,1,0,0,3,10,+5
murphtr01,30:33,5,14,.357,2,5,.400,3,4,.750,3,4,7,3,2,0,1,4,15,-8
dienetr01,21:37,1,7,.143,0,3,.000,0,0,,0,1,1,4,0,0,0,0,2,-9
rushka01,28:19,10,14,.714,3,5,.600,1,3,.333,1,6,7,1,0,1,0,2,24,+8
daniema01,26:23,4,8,.500,2,5,.400,3,4,.750,0,1,1,3,3,0,1,1,13,+12
harrida01,10:45,0,1,.000,0,0,,0,0,,0,0,0,0,0,2,1,4,0,+4
dioguik01,5:43,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,6,+2
willish03,4:46,0,2,.000,0,1,.000,0,0,,1,1,2,1,1,1,0,1,0,-2
Team Totals,240,38,85,.447,9,31,.290,18,24,.750,10,24,34,25,8,4,5,20,103,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,42:53,5,17,.294,3,8,.375,8,9,.889,0,2,2,7,0,0,2,2,21,-7
jonesfr01,38:02,2,4,.500,2,3,.667,6,6,1.000,0,4,4,5,0,0,2,1,12,-3
randoza01,35:37,11,20,.550,3,4,.750,1,1,1.000,0,9,9,3,0,0,3,1,26,0
curryed01,31:56,8,10,.800,0,0,,4,6,.667,3,5,8,2,0,0,3,4,20,+4
jeffrja01,15:08,1,3,.333,0,1,.000,0,1,.000,1,1,2,1,0,1,0,3,2,-4
balkmre01,34:06,3,7,.429,0,1,.000,1,3,.333,6,6,12,2,1,3,2,3,7,-5
leeda02,27:13,3,7,.429,0,0,,2,2,1.000,5,7,12,1,0,0,4,2,8,-4
robinna01,9:07,1,5,.200,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,2,4,+1
collima01,5:58,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+3
Team Totals,240,34,75,.453,8,19,.421,24,30,.800,15,34,49,22,1,4,16,19,100,
