New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,45:01,8,22,.364,3,7,.429,7,9,.778,0,3,3,9,0,1,3,1,26,-6
randoza01,44:48,7,11,.636,0,1,.000,9,13,.692,0,8,8,2,2,0,4,4,23,-8
collima01,26:15,3,8,.375,0,1,.000,1,1,1.000,2,1,3,3,1,1,5,4,7,-10
richaqu01,6:23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
curryed01,4:09,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-4
leeda02,37:20,7,10,.700,0,0,,0,0,,3,9,12,0,1,1,2,1,14,+3
jeffrja01,29:40,4,4,1.000,0,0,,2,4,.500,2,3,5,0,1,0,0,2,10,-1
robinna01,21:45,2,5,.400,1,1,1.000,0,0,,0,2,2,6,2,0,2,4,5,-1
jonesfr01,14:56,2,5,.400,0,2,.000,0,0,,0,0,0,0,1,0,0,3,4,-7
rosema01,9:43,0,3,.000,0,0,,0,0,,1,0,1,0,0,1,1,1,0,-13
Team Totals,240,33,70,.471,4,12,.333,19,27,.704,9,27,36,20,8,4,19,21,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,41:39,9,13,.692,0,0,,4,7,.571,0,2,2,12,2,0,5,3,22,+5
boozeca01,35:17,8,13,.615,0,0,,1,1,1.000,2,7,9,1,1,0,0,5,17,+2
okurme01,34:28,5,17,.294,0,4,.000,2,2,1.000,6,5,11,0,3,1,1,4,12,+14
kirilan01,29:44,5,11,.455,1,3,.333,0,0,,1,3,4,2,3,0,2,3,11,+7
brewero02,24:00,4,7,.571,0,1,.000,2,3,.667,1,3,4,3,2,2,0,2,10,+9
millspa01,26:15,7,9,.778,0,0,,1,1,1.000,1,4,5,0,1,2,0,2,15,+6
korveky01,20:18,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,+1
harprma01,18:16,2,5,.400,0,0,,4,4,1.000,0,0,0,0,0,1,2,2,8,+4
pricero01,6:21,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,0,0,1,0,3,+6
milescj01,3:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
Team Totals,240,42,82,.512,1,10,.100,15,19,.789,11,24,35,20,12,6,12,23,100,
