New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:16,7,19,.368,1,4,.250,7,8,.875,1,4,5,7,1,0,3,3,22,+7
randoza01,37:14,7,17,.412,0,0,,2,2,1.000,3,11,14,2,2,1,3,2,16,-2
jonesfr01,28:02,2,3,.667,1,2,.500,2,4,.500,0,2,2,0,0,0,1,2,7,-9
richaqu01,19:55,1,4,.250,0,0,,0,0,,0,3,3,1,0,1,2,1,2,-6
curryed01,19:37,3,10,.300,0,0,,0,0,,0,3,3,0,0,1,0,3,6,-10
robinna01,33:55,8,19,.421,1,6,.167,2,2,1.000,2,4,6,7,1,0,2,4,19,+17
leeda02,31:00,5,7,.714,0,0,,5,6,.833,3,5,8,0,2,0,0,1,15,+13
jeffrja01,20:53,0,2,.000,0,0,,1,2,.500,1,1,2,0,2,0,0,1,1,+13
balkmre01,5:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-3
Team Totals,240,33,82,.402,3,12,.250,19,24,.792,10,33,43,17,8,3,11,20,88,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:24,7,23,.304,1,3,.333,7,9,.778,0,5,5,9,1,0,2,3,22,+2
hasleud01,39:52,4,8,.500,0,0,,3,3,1.000,4,4,8,0,0,0,2,4,11,-1
willija02,31:25,2,9,.222,2,6,.333,2,2,1.000,0,3,3,6,1,0,0,4,8,0
wrighdo01,30:24,4,7,.571,0,0,,0,0,,0,9,9,3,0,2,0,2,8,+1
onealsh01,23:59,4,8,.500,0,0,,2,4,.500,1,4,5,2,0,2,5,4,10,+2
davisri01,21:13,1,7,.143,0,1,.000,0,0,,0,2,2,0,1,0,3,0,2,-7
blounma01,18:20,5,7,.714,0,0,,0,0,,1,2,3,0,0,1,0,1,10,+1
quinnch01,15:39,2,3,.667,2,3,.667,0,0,,0,2,2,2,0,0,0,3,6,-6
johnsal01,12:48,1,4,.250,0,0,,2,2,1.000,2,1,3,1,1,0,2,2,4,-10
cookda02,5:56,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,2,3,-2
Team Totals,240,31,79,.392,6,15,.400,16,20,.800,8,32,40,23,4,5,15,25,84,
