Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,40:26,5,12,.417,0,0,,3,4,.750,6,6,12,1,0,2,0,1,13,-6
duranke01,36:24,7,22,.318,2,4,.500,7,8,.875,0,4,4,2,1,2,2,0,23,-1
watsoea01,35:38,5,9,.556,1,2,.500,1,2,.500,2,4,6,8,0,0,2,2,12,-3
wilkida02,28:00,1,10,.100,0,1,.000,0,0,,1,5,6,1,2,1,5,2,2,-11
thomaku01,24:33,6,8,.750,0,0,,0,0,,4,6,10,1,1,0,0,1,12,0
szczewa02,29:46,6,14,.429,0,2,.000,2,2,1.000,1,2,3,4,0,0,1,1,14,+5
collini01,20:29,1,7,.143,0,0,,1,2,.500,5,7,12,3,0,0,2,5,3,+4
greenje02,12:25,2,5,.400,0,0,,2,2,1.000,0,3,3,0,0,1,3,3,6,-3
ridnolu01,12:21,1,3,.333,1,2,.500,0,0,,0,0,0,1,1,0,0,2,3,0
Team Totals,240,34,90,.378,4,11,.364,16,20,.800,19,37,56,21,5,6,15,17,88,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighju01,38:23,3,7,.429,0,0,,0,2,.000,1,5,6,3,1,0,1,1,6,+8
chandty01,35:37,5,5,1.000,0,0,,0,2,.000,1,6,7,0,0,3,2,1,10,-5
butlera01,34:59,3,11,.273,1,4,.250,0,0,,0,6,6,0,2,0,1,6,7,+1
westda01,34:53,7,18,.389,0,0,,1,3,.333,1,9,10,0,0,2,2,4,15,+5
paulch01,34:52,10,16,.625,1,3,.333,8,9,.889,0,0,0,10,2,0,2,1,29,-4
jacksbo01,22:31,2,8,.250,0,4,.000,2,2,1.000,3,3,6,1,0,0,0,1,6,-5
pargoja01,13:15,2,7,.286,0,0,,1,3,.333,0,2,2,4,1,0,2,1,5,+9
elyme01,13:07,2,5,.400,0,0,,3,6,.500,2,1,3,0,0,2,1,1,7,-2
armsthi01,12:23,3,4,.750,0,0,,0,0,,1,2,3,1,0,1,1,2,6,+8
Team Totals,240,37,81,.457,2,11,.182,15,27,.556,9,34,43,19,6,8,12,18,91,
