Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,38:41,7,19,.368,0,2,.000,3,4,.750,4,5,9,2,1,3,1,4,17,0
grangda01,37:20,4,13,.308,1,5,.200,2,2,1.000,0,4,4,4,1,2,5,5,11,-17
fosteje01,33:24,2,5,.400,0,0,,0,0,,3,11,14,1,0,0,0,3,4,-16
dunlemi02,29:41,3,7,.429,1,3,.333,4,5,.800,1,4,5,3,1,0,0,3,11,-10
tinslja01,22:32,5,12,.417,2,4,.500,3,3,1.000,0,1,1,3,1,0,5,3,15,-3
daniema01,31:31,8,13,.615,2,3,.667,1,1,1.000,2,0,2,1,3,0,2,2,19,-4
willish03,24:03,3,10,.300,1,3,.333,3,4,.750,2,1,3,1,0,0,1,3,10,-8
rushka01,9:21,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,+5
dienetr01,8:54,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,0,3,-4
harrida01,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8
Team Totals,240,33,84,.393,8,22,.364,16,19,.842,12,26,38,18,7,6,15,26,90,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,39:46,9,15,.600,0,1,.000,7,7,1.000,2,5,7,3,4,0,3,1,25,+15
jamisan01,38:33,3,11,.273,1,5,.200,0,0,,0,5,5,0,2,0,1,1,7,+12
arenagi01,36:15,9,18,.500,3,8,.375,9,11,.818,1,5,6,11,1,1,3,3,30,+9
haywobr01,35:32,5,10,.500,0,0,,6,8,.750,3,8,11,3,0,2,1,2,16,+6
stevede01,23:42,1,3,.333,1,2,.500,0,0,,0,5,5,3,0,0,1,2,3,+6
songada01,21:56,5,9,.556,0,0,,2,2,1.000,0,0,0,1,1,0,2,1,12,+3
blatcan01,20:10,3,4,.750,0,0,,0,0,,2,3,5,1,2,3,2,5,6,+11
daniean01,19:56,1,3,.333,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,0,4,+2
masonro01,4:11,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+1
Team Totals,240,36,74,.486,5,18,.278,26,30,.867,8,32,40,23,10,6,14,17,103,
