Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gayru01,42:39,8,18,.444,2,8,.250,3,3,1.000,2,3,5,2,0,1,2,2,21,-13
milicda01,31:53,10,14,.714,0,0,,1,4,.250,2,5,7,0,0,0,0,4,21,-2
warriha01,25:37,4,11,.364,0,1,.000,0,0,,5,5,10,1,1,0,1,3,8,-19
navarju01,17:44,1,7,.143,0,1,.000,2,2,1.000,0,1,1,2,0,0,2,0,4,-17
conlemi01,16:23,0,6,.000,0,0,,0,0,,0,1,1,1,1,0,1,0,0,-15
lowryky01,31:37,8,12,.667,1,1,1.000,7,8,.875,0,1,1,4,2,0,1,1,24,0
crittja01,30:16,7,15,.467,1,4,.250,2,2,1.000,1,3,4,4,1,0,2,4,17,+2
cardibr01,25:35,0,5,.000,0,3,.000,0,0,,2,5,7,2,0,0,2,4,0,+2
brownkw01,7:04,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-11
collija04,6:54,1,2,.500,0,0,,0,0,,2,0,2,0,0,1,0,1,2,-2
jacobca01,2:09,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
brownan01,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,92,.424,4,19,.211,15,19,.789,14,25,39,16,6,2,11,19,97,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:56,8,17,.471,0,1,.000,5,5,1.000,3,6,9,5,1,0,1,0,21,+15
hinriki01,39:24,9,14,.643,1,4,.250,0,0,,0,4,4,12,1,4,3,2,19,+18
goodedr01,35:48,10,15,.667,0,0,,1,2,.500,5,9,14,2,0,3,0,4,21,+6
hughela01,24:45,3,7,.429,0,1,.000,2,4,.500,1,2,3,5,2,0,2,2,8,+16
noahjo01,21:45,2,5,.400,0,0,,0,0,,1,8,9,0,1,0,1,2,4,+17
gordobe01,30:30,4,10,.400,2,6,.333,6,6,1.000,0,1,1,1,2,0,1,3,16,-3
nocioan01,29:08,7,9,.778,3,5,.600,3,4,.750,1,5,6,2,0,1,1,2,20,+10
thomaty01,8:42,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,2,4,0,-2
grayaa01,4:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,0
brownsh01,1:21,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-1
simmoce01,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,44,82,.537,6,17,.353,18,23,.783,11,36,47,29,7,8,11,21,112,
