Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,37:09,6,16,.375,0,1,.000,4,5,.800,1,5,6,3,0,1,0,0,16,-20
watsoea01,37:04,9,15,.600,0,1,.000,4,4,1.000,1,4,5,8,0,1,2,3,22,-10
greenje02,36:09,5,13,.385,0,2,.000,1,2,.500,2,6,8,1,2,0,0,2,11,-8
petrojo01,32:45,4,11,.364,0,0,,2,2,1.000,3,4,7,1,2,0,0,3,10,-11
collini01,29:33,4,10,.400,0,0,,3,3,1.000,0,5,5,0,0,0,1,3,11,-14
wilkida02,22:38,1,7,.143,0,0,,1,2,.500,1,1,2,3,0,0,0,2,3,-15
elsonfr01,19:30,1,7,.143,0,1,.000,1,2,.500,2,4,6,0,0,0,1,4,3,-2
ridnolu01,18:22,1,4,.250,1,2,.500,2,2,1.000,0,1,1,2,1,0,3,2,5,-4
duprero01,3:25,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2
griffad01,3:25,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2
Team Totals,240,32,84,.381,1,7,.143,18,22,.818,10,33,43,18,5,2,7,19,83,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,33:13,9,11,.818,2,2,1.000,2,2,1.000,0,1,1,6,0,0,0,1,22,+12
howarjo01,31:43,6,14,.429,0,4,.000,5,7,.714,1,5,6,3,0,1,1,2,17,+14
kiddja01,26:47,2,6,.333,0,2,.000,2,2,1.000,0,7,7,10,1,0,2,2,6,+13
nowitdi01,25:57,5,14,.357,1,2,.500,0,0,,0,12,12,1,0,0,0,1,11,+11
dampier01,25:09,4,5,.800,0,0,,2,2,1.000,2,7,9,1,0,1,0,0,10,+1
bassbr01,25:42,6,8,.750,0,0,,1,2,.500,1,2,3,1,0,2,0,3,13,+15
georgde01,20:23,2,6,.333,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,5,+7
wrighan01,16:17,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,1,1,5,+2
howarju01,15:47,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,1,4,2,+7
luety01,15:37,2,5,.400,2,4,.500,0,0,,0,0,0,2,0,0,1,4,6,0
magloja01,3:25,0,1,.000,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,-2
Team Totals,240,39,77,.506,7,16,.438,14,17,.824,4,39,43,27,2,4,7,19,99,
