Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:24,12,17,.706,0,0,,15,20,.750,4,12,16,1,0,5,6,4,39,+18
lewisra02,40:01,3,19,.158,1,8,.125,2,2,1.000,3,7,10,3,2,0,3,3,9,+10
turkohe01,34:20,4,11,.364,2,7,.286,5,6,.833,3,7,10,2,1,0,2,5,15,+6
boganke01,26:52,4,10,.400,3,7,.429,3,3,1.000,0,4,4,1,0,0,1,1,14,+9
nelsoja01,24:00,3,5,.600,0,1,.000,0,2,.000,0,5,5,3,2,0,1,1,6,+9
arroyca01,24:00,0,3,.000,0,0,,2,2,1.000,0,2,2,14,0,0,1,1,2,+7
evansma01,19:43,3,7,.429,1,3,.333,0,0,,1,2,3,1,1,0,0,3,7,+18
redicjj01,16:57,4,5,.800,2,2,1.000,1,2,.500,0,1,1,0,0,0,1,3,11,+2
foylead01,6:36,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-2
cookbr01,6:07,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,2,0,0,5,+3
Team Totals,240,36,83,.434,10,30,.333,28,37,.757,13,42,55,26,6,7,15,21,110,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,34:27,6,21,.286,0,3,.000,10,10,1.000,2,4,6,4,0,1,2,1,22,-8
thomaku01,31:49,3,7,.429,0,0,,0,2,.000,2,12,14,2,2,1,1,5,6,-2
wilkida02,25:32,6,14,.429,0,1,.000,2,2,1.000,3,0,3,3,1,2,1,2,14,-12
wilcoch01,23:24,5,10,.500,0,0,,0,2,.000,3,7,10,0,0,0,1,5,10,+3
westde01,22:34,3,6,.500,0,0,,0,0,,1,1,2,3,0,0,1,2,6,-8
szczewa02,33:42,6,20,.300,4,9,.444,4,4,1.000,2,0,2,1,2,0,1,1,20,-15
greenje02,26:04,3,10,.300,0,2,.000,3,4,.750,3,1,4,0,0,0,1,4,9,-21
watsoea01,25:26,2,6,.333,1,3,.333,2,2,1.000,0,2,2,4,1,0,1,2,7,-8
petrojo01,10:55,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,2,1,0,-9
senesa01,6:07,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,0,2,0,0
Team Totals,240,34,96,.354,5,18,.278,21,26,.808,18,30,48,18,6,6,11,25,94,
