Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,38:00,8,17,.471,1,3,.333,1,2,.500,1,1,2,7,2,1,3,3,18,+7
cassesa01,37:00,10,17,.588,0,2,.000,4,4,1.000,0,3,3,5,2,0,3,3,24,-4
masonde01,31:00,5,9,.556,1,2,.500,0,0,,0,4,4,0,0,0,0,3,11,+3
masonan01,30:00,0,3,.000,0,0,,0,0,,1,7,8,1,0,0,0,3,0,-1
thomati01,29:00,5,12,.417,0,1,.000,1,2,.500,0,4,4,0,1,0,2,2,11,-4
johnser02,22:00,1,2,.500,0,0,,1,3,.333,4,4,8,1,2,2,2,3,3,-4
kukocto01,22:00,1,6,.167,0,3,.000,0,0,,0,4,4,3,0,0,1,1,2,+8
reddmi01,21:00,2,12,.167,1,4,.250,5,5,1.000,1,5,6,1,0,0,0,1,10,+3
caffeja01,10:00,3,3,1.000,0,0,,0,1,.000,0,2,2,2,1,0,2,2,6,+7
Team Totals,240,35,81,.432,3,15,.200,12,17,.706,7,34,41,20,8,3,13,21,85,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,46:00,5,12,.417,1,3,.333,4,5,.800,0,1,1,3,2,0,2,3,15,-3
laettch01,44:00,6,7,.857,0,0,,7,7,1.000,1,7,8,5,0,0,4,2,19,+5
jordami01,43:00,11,24,.458,0,1,.000,5,6,.833,0,9,9,3,2,0,1,2,27,+7
hughela01,31:00,4,10,.400,1,2,.500,1,4,.250,0,5,5,8,1,1,4,3,10,-2
haywobr01,18:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-2
brownkw01,19:00,1,3,.333,0,0,,3,4,.750,3,4,7,1,2,2,2,2,5,-1
dixonju01,17:00,2,9,.222,1,2,.500,1,1,1.000,0,2,2,1,0,1,2,2,6,-1
oaklech01,12:00,0,2,.000,0,0,,0,0,,1,4,5,2,0,0,0,0,0,0
russebr01,9:00,0,4,.000,0,0,,0,0,,1,0,1,0,1,0,1,1,0,-14
goldwan01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,29,71,.408,3,8,.375,21,27,.778,7,34,41,23,8,5,16,17,82,
