Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,48:00,8,22,.364,1,3,.333,14,18,.778,3,3,6,10,8,0,8,3,31,-1
hawkiju01,32:00,2,7,.286,0,0,,0,0,,0,0,0,1,1,0,1,2,4,-6
mingya01,28:00,1,4,.250,0,0,,2,3,.667,0,7,7,0,0,2,3,4,4,-10
ricegl01,27:00,9,11,.818,3,4,.750,2,3,.667,0,5,5,1,1,1,0,4,23,-3
griffed01,9:00,1,7,.143,0,1,.000,0,0,,2,1,3,0,0,0,2,2,2,-11
thomake01,42:00,6,11,.545,0,0,,0,1,.000,4,5,9,2,1,1,3,4,12,+13
tayloma01,22:00,2,6,.333,0,0,,2,3,.667,0,2,2,0,0,1,3,1,6,+1
norrimo01,19:00,1,1,1.000,1,1,1.000,0,2,.000,0,1,1,2,2,0,2,1,3,+3
catoke01,13:00,2,2,1.000,0,0,,0,0,,1,4,5,1,1,0,1,3,4,+9
Team Totals,240,32,71,.451,5,9,.556,20,30,.667,10,28,38,17,14,5,23,24,89,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,46:00,9,14,.643,0,0,,8,9,.889,4,11,15,0,0,3,8,5,26,+1
millean02,42:00,6,13,.462,0,2,.000,3,5,.600,0,5,5,8,1,0,4,2,15,+2
piatker01,32:00,5,11,.455,0,4,.000,4,4,1.000,0,3,3,4,1,0,0,1,14,+11
maggeco01,30:00,0,8,.000,0,1,.000,2,3,.667,1,2,3,2,0,1,3,4,2,-3
olowomi01,29:00,3,6,.500,0,0,,4,6,.667,1,3,4,2,0,0,2,4,10,+4
doolike01,23:00,8,10,.800,2,2,1.000,0,1,.000,0,2,2,1,0,0,0,3,18,-4
richaqu01,16:00,1,5,.200,1,3,.333,0,0,,1,2,3,0,0,0,3,2,3,-3
rooksse01,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-7
zhizhwa01,11:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,1,0,2,2,0,+4
Team Totals,240,33,71,.465,3,13,.231,21,28,.750,7,29,36,18,3,4,22,26,90,
