Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willije01,45:00,5,6,.833,0,0,,4,7,.571,7,7,14,1,1,1,1,4,14,-4
lenarvo01,36:00,7,17,.412,2,5,.400,3,3,1.000,4,2,6,4,1,0,0,2,19,+2
davisan01,35:00,6,19,.316,0,0,,2,5,.400,2,6,8,3,0,0,2,4,14,+4
willial02,32:00,6,10,.600,0,1,.000,5,5,1.000,1,2,3,9,5,1,1,1,17,+5
petermo01,28:00,3,7,.429,0,2,.000,2,3,.667,2,2,4,0,0,0,0,4,8,-1
alstora01,21:00,3,6,.500,1,2,.500,2,2,1.000,0,3,3,2,0,0,0,2,9,-1
hunteli01,20:00,4,10,.400,2,4,.500,2,4,.500,0,1,1,1,1,0,1,2,12,-10
mccoyje01,16:00,2,7,.286,0,0,,1,4,.250,2,3,5,0,0,1,2,2,5,-7
brownda02,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
Team Totals,240,36,84,.429,5,14,.357,21,33,.636,18,26,44,20,8,3,8,22,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,43:00,7,14,.500,0,0,,4,5,.800,1,9,10,3,0,10,3,4,18,0
millebr01,34:00,5,10,.500,0,0,,2,4,.500,4,6,10,1,0,1,1,3,12,+6
tinslja01,29:00,3,6,.500,1,1,1.000,2,2,1.000,0,3,3,8,0,0,0,2,9,-2
artesro01,27:00,2,7,.286,0,2,.000,6,8,.750,1,3,4,4,0,0,0,2,10,-5
millere01,26:00,5,12,.417,3,7,.429,3,4,.750,0,3,3,1,0,0,0,2,16,+4
stricer01,29:00,7,11,.636,1,3,.333,4,4,1.000,0,4,4,5,1,0,2,3,19,+5
mercero01,26:00,5,9,.556,0,0,,0,0,,0,2,2,4,1,1,0,3,10,+5
harrial01,19:00,3,7,.429,0,0,,1,1,1.000,3,6,9,1,0,0,3,5,7,-1
fosteje01,7:00,0,3,.000,0,0,,0,0,,1,0,1,2,0,0,0,1,0,+3
Team Totals,240,37,79,.468,5,13,.385,22,28,.786,10,36,46,29,2,12,9,25,101,
