Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,48:00,18,35,.514,2,4,.500,7,9,.778,1,5,6,5,2,0,5,0,45,+8
foxri01,46:00,6,13,.462,1,2,.500,0,0,,5,6,11,6,3,1,3,2,13,+9
onealsh01,43:00,13,27,.481,0,0,,7,8,.875,6,7,13,3,3,1,4,6,33,+8
fishede01,41:00,4,4,1.000,2,2,1.000,1,2,.500,1,3,4,3,1,0,1,2,11,+11
medvest01,29:00,3,10,.300,0,0,,1,2,.500,2,5,7,0,2,0,2,4,7,0
madsema01,32:00,0,3,.000,0,0,,1,2,.500,2,6,8,1,2,1,1,5,1,+2
shawbr01,12:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,0,1,0,-4
pargoja01,9:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,2,0,+2
rushka01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-7
samakso01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,265,45,97,.464,5,9,.556,17,23,.739,17,35,52,20,15,3,17,23,112,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
goodedr01,39:00,8,16,.500,1,2,.500,2,2,1.000,4,6,10,4,0,2,3,4,19,-10
willija02,39:00,5,15,.333,4,11,.364,2,2,1.000,0,3,3,8,1,0,1,3,16,-11
battish01,39:00,2,6,.333,0,1,.000,1,1,1.000,3,4,7,2,0,1,1,3,5,-11
gasolpa01,38:00,7,16,.438,0,1,.000,10,12,.833,2,5,7,2,0,0,6,6,24,-9
giricgo01,26:00,3,9,.333,0,2,.000,2,2,1.000,0,2,2,2,1,0,2,4,8,-10
persowe01,27:00,4,7,.571,2,4,.500,1,1,1.000,1,3,4,1,0,0,1,1,11,+4
wrighlo02,15:00,3,8,.375,0,1,.000,1,1,1.000,0,5,5,3,0,0,3,4,7,+3
swiftst01,14:00,4,4,1.000,0,0,,0,2,.000,1,1,2,0,1,1,0,0,8,+4
batismi01,14:00,3,4,.750,0,1,.000,0,0,,0,3,3,0,1,0,2,1,6,+5
watsoea01,14:00,1,4,.250,0,0,,0,0,,0,0,0,7,2,1,1,0,2,+5
Team Totals,265,40,89,.449,7,23,.304,19,23,.826,11,32,43,29,6,5,20,26,106,
