Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:00,10,26,.385,1,6,.167,8,8,1.000,1,2,3,7,3,0,0,1,29,+4
snower01,39:00,4,10,.400,0,0,,6,6,1.000,0,2,2,9,1,4,2,5,14,+15
vanhoke01,38:00,9,17,.529,3,5,.600,1,2,.500,3,7,10,3,1,0,2,2,22,+7
maccuto01,37:00,6,14,.429,0,0,,4,5,.800,5,7,12,0,1,2,2,3,16,+5
mckieaa01,36:00,5,10,.500,2,4,.500,0,0,,1,4,5,5,5,0,2,2,12,+16
buckngr01,20:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,2,2,-4
skinnbr01,12:00,1,1,1.000,0,0,,1,2,.500,0,3,3,0,2,1,1,1,3,-3
colemde01,9:00,4,6,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,3,8,+3
salmojo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-8
Team Totals,240,40,89,.449,6,16,.375,20,23,.870,10,28,38,26,13,7,10,19,106,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wagneda02,42:00,11,26,.423,3,7,.429,4,5,.800,1,2,3,5,1,0,3,4,29,-2
ilgauzy01,33:00,8,17,.471,0,0,,5,9,.556,5,4,9,0,1,2,2,1,21,-6
davisri01,28:00,3,9,.333,0,0,,2,2,1.000,1,2,3,6,0,0,3,2,8,-15
hillty01,24:00,5,7,.714,0,0,,1,1,1.000,1,8,9,1,2,1,1,4,11,-13
palacmi01,19:00,1,3,.333,0,0,,2,4,.500,1,2,3,2,0,0,1,0,4,-13
jonesju01,30:00,2,8,.250,1,4,.250,0,2,.000,3,6,9,5,0,1,2,1,5,+12
boozeca01,24:00,6,8,.750,0,0,,3,4,.750,4,7,11,1,3,3,3,1,15,+6
colesbi01,16:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,2,2,4,-12
diopde01,15:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,3,0,2,2,-1
parkesm01,9:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,2,2,0,+9
Team Totals,240,39,85,.459,4,11,.364,17,27,.630,17,35,52,22,8,11,19,19,99,
