Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,43:00,5,20,.250,0,5,.000,7,7,1.000,0,7,7,7,5,0,4,3,17,-12
jamisan01,42:00,9,21,.429,0,4,.000,1,1,1.000,1,5,6,1,0,1,2,4,19,-17
murphtr01,38:00,5,12,.417,0,0,,2,2,1.000,4,10,14,1,1,0,1,4,12,-8
dampier01,28:00,4,5,.800,0,0,,2,3,.667,3,2,5,0,1,0,2,4,10,-13
richaja01,11:00,2,7,.286,0,1,.000,2,4,.500,2,2,4,4,0,0,1,3,6,+4
millsch01,21:00,5,12,.417,1,4,.250,2,3,.667,3,1,4,0,1,0,0,2,13,-15
dunlemi02,20:00,1,3,.333,0,1,.000,2,2,1.000,0,3,3,2,0,1,0,0,4,-1
boykiea01,19:00,2,5,.400,1,2,.500,0,0,,0,1,1,3,0,0,0,0,5,+2
foylead01,18:00,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,1,0,1,5,-5
Team Totals,240,35,90,.389,2,17,.118,19,24,.792,14,33,47,18,8,3,10,21,91,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,36:00,5,13,.385,0,0,,8,9,.889,2,6,8,0,1,2,3,2,18,+17
willija02,30:00,2,9,.222,2,5,.400,0,0,,0,1,1,13,0,0,2,2,6,+6
persowe01,29:00,4,14,.286,3,9,.333,2,3,.667,1,5,6,1,0,0,2,2,13,+5
wrighlo02,28:00,5,8,.625,0,0,,5,8,.625,3,9,12,2,1,3,0,2,15,+11
goodedr01,22:00,6,11,.545,0,2,.000,1,1,1.000,3,2,5,1,0,0,1,1,13,-6
battish01,26:00,1,2,.500,1,1,1.000,0,2,.000,3,5,8,2,1,4,0,5,3,+19
swiftst01,20:00,5,8,.625,0,0,,2,2,1.000,1,7,8,0,0,1,2,2,12,+2
giricgo01,19:00,7,11,.636,4,6,.667,0,0,,0,0,0,1,0,0,2,2,18,+8
watsoea01,18:00,1,3,.333,0,1,.000,0,0,,0,2,2,9,2,0,2,0,2,+7
batismi01,12:00,2,5,.400,0,0,,0,0,,1,4,5,1,0,0,0,1,4,-4
Team Totals,240,38,84,.452,10,24,.417,18,25,.720,14,41,55,30,5,10,14,19,104,
