Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hilarne01,33:00,8,10,.800,0,0,,2,2,1.000,4,3,7,2,2,1,3,4,18,+6
howarju01,28:00,10,17,.588,0,0,,4,4,1.000,0,2,2,2,0,0,1,3,24,+2
whitero02,27:00,5,11,.455,0,2,.000,5,6,.833,0,0,0,4,3,0,1,2,15,+7
brownde02,24:00,4,11,.364,0,0,,0,0,,0,2,2,3,0,0,1,3,8,-4
harriju01,15:00,1,1,1.000,0,0,,0,0,,0,4,4,4,0,0,1,2,2,+2
willish01,33:00,5,14,.357,3,6,.500,2,2,1.000,2,3,5,7,0,0,2,1,15,-4
cambyma01,32:00,5,10,.500,0,0,,1,2,.500,5,11,16,3,0,0,5,3,11,-8
yarbrvi01,19:00,2,6,.333,0,1,.000,0,0,,0,2,2,1,0,0,0,0,4,-5
tskitni01,14:00,0,3,.000,0,1,.000,0,0,,1,0,1,1,0,1,1,0,0,-9
trepaje01,9:00,0,3,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,-1
anderch01,6:00,1,2,.500,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,4,+4
Team Totals,240,41,88,.466,3,10,.300,18,20,.900,14,29,43,27,5,2,16,20,103,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,42:00,13,25,.520,0,1,.000,3,5,.600,2,8,10,9,3,1,5,3,29,+2
stojape01,36:00,6,13,.462,1,6,.167,4,5,.800,0,1,1,1,1,0,1,2,17,0
bibbymi01,30:00,5,10,.500,2,3,.667,0,0,,0,0,0,6,2,0,2,1,12,-4
chrisdo01,29:00,1,2,.500,0,0,,0,0,,1,3,4,2,1,1,0,1,2,+1
divacvl01,27:00,4,7,.571,0,0,,7,10,.700,1,5,6,4,1,2,1,2,15,0
jacksbo01,21:00,2,6,.333,0,0,,0,0,,0,2,2,2,1,0,2,1,4,+7
turkohe01,20:00,3,6,.500,1,2,.500,2,2,1.000,0,4,4,1,0,1,1,3,9,+1
pollasc01,18:00,3,7,.429,0,0,,0,0,,3,5,8,0,1,0,0,1,6,+2
jacksji01,17:00,5,9,.556,1,3,.333,0,0,,1,1,2,2,0,0,0,1,11,+1
Team Totals,240,42,85,.494,5,15,.333,16,22,.727,8,29,37,27,10,5,12,15,105,
