Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,37:00,7,17,.412,0,0,,3,5,.600,6,13,19,2,3,2,4,3,17,-8
millean02,37:00,5,11,.455,0,0,,4,4,1.000,3,2,5,3,0,0,2,1,14,-15
maggeco01,32:00,7,16,.438,2,4,.500,3,4,.750,0,2,2,2,1,0,2,4,19,-11
odomla01,30:00,5,9,.556,0,1,.000,9,10,.900,1,4,5,2,1,1,4,3,19,-4
rooksse01,29:00,0,6,.000,0,0,,2,2,1.000,1,3,4,2,0,0,0,3,2,-21
richaqu01,26:00,1,6,.167,0,2,.000,1,2,.500,1,0,1,0,0,1,1,1,3,-13
elyme01,24:00,2,4,.500,0,0,,1,2,.500,4,4,8,0,1,1,1,2,5,+2
piatker01,12:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,0,1,2,3,+1
doolike01,8:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-2
jaricma01,4:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,0,0,+2
wilcoch01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,30,76,.395,2,9,.222,24,31,.774,17,30,47,14,6,5,16,20,86,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,38:00,6,15,.400,0,0,,0,0,,1,6,7,3,1,1,1,2,12,+5
willije01,35:00,7,9,.778,0,0,,2,5,.400,1,8,9,0,2,1,1,2,16,+9
petermo01,30:00,1,8,.125,0,3,.000,0,0,,1,4,5,2,0,0,1,4,2,+9
cartevi01,28:00,6,13,.462,0,1,.000,2,2,1.000,0,2,2,1,1,1,0,2,14,+10
willial02,28:00,4,9,.444,1,2,.500,0,0,,1,1,2,9,1,0,1,3,9,0
lenarvo01,33:00,9,16,.563,4,6,.667,8,8,1.000,2,4,6,1,2,1,0,4,30,+10
alstora01,22:00,4,12,.333,1,3,.333,0,0,,1,1,2,6,1,1,4,4,9,+15
bradlmi01,21:00,4,5,.800,0,1,.000,0,0,,6,5,11,0,0,0,2,3,8,+11
hamilze01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+1
Team Totals,240,41,88,.466,6,16,.375,12,15,.800,13,31,44,22,8,5,11,26,100,
