San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,43:00,8,21,.381,0,0,,9,16,.563,4,8,12,2,2,2,1,4,25,-16
parketo01,40:00,3,13,.231,0,3,.000,3,4,.750,1,3,4,5,1,0,2,3,9,-9
smithst01,36:00,2,5,.400,0,1,.000,4,4,1.000,0,1,1,0,0,0,0,1,8,-8
bowenbr01,35:00,4,6,.667,1,2,.500,3,4,.750,3,1,4,0,0,1,0,4,12,-8
robinda01,26:00,2,8,.250,0,0,,3,4,.750,2,4,6,0,1,0,0,3,7,0
willike02,21:00,5,9,.556,0,0,,2,2,1.000,3,3,6,0,2,1,2,2,12,-15
jacksst02,12:00,1,6,.167,0,0,,0,0,,0,2,2,1,1,0,0,0,2,-6
ginobma01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,2,1,0,-7
kerrst01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
rosema01,5:00,0,2,.000,0,0,,0,1,.000,0,0,0,1,0,0,0,3,0,+3
goldwan01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
ferryda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,25,73,.342,1,7,.143,24,35,.686,13,23,36,9,9,5,7,21,75,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,48:00,5,12,.417,1,2,.500,7,7,1.000,1,5,6,6,0,0,7,3,18,+14
mingya01,37:00,10,18,.556,0,0,,7,7,1.000,6,12,18,3,0,3,2,5,27,+12
hawkiju01,26:00,1,5,.200,0,1,.000,0,0,,0,4,4,2,0,0,0,2,2,-17
ricegl01,24:00,1,5,.200,0,2,.000,0,0,,1,3,4,1,1,1,0,1,2,-13
tayloma01,12:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-11
norrimo01,24:00,7,9,.778,0,0,,2,3,.667,0,2,2,5,1,0,1,0,16,+27
morrite01,22:00,3,6,.500,0,1,.000,1,1,1.000,2,2,4,1,0,0,0,1,7,+31
thomake01,19:00,5,9,.556,0,0,,0,0,,2,2,4,1,1,0,1,5,10,+3
griffed01,17:00,3,6,.500,1,2,.500,0,0,,2,0,2,0,1,3,1,2,7,+22
catoke01,11:00,0,4,.000,0,0,,0,0,,4,4,8,0,0,0,1,3,0,+2
Team Totals,240,35,77,.455,2,8,.250,17,18,.944,18,35,53,19,4,7,16,24,89,
