Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,33:00,4,10,.400,0,4,.000,1,2,.500,1,8,9,6,0,1,4,4,9,-9
millere01,29:00,3,8,.375,1,6,.167,4,5,.800,0,3,3,2,1,0,0,0,11,-21
onealje01,26:00,7,16,.438,1,2,.500,5,7,.714,5,2,7,1,0,2,3,3,20,-18
millebr01,23:00,3,7,.429,0,0,,5,5,1.000,1,4,5,0,0,0,2,3,11,-26
artesro01,20:00,3,8,.375,0,1,.000,0,2,.000,1,4,5,0,2,2,0,3,6,-12
mercero01,29:00,3,10,.300,0,0,,0,0,,1,1,2,0,1,1,1,3,6,-3
harrial01,27:00,6,10,.600,1,1,1.000,2,2,1.000,3,4,7,2,0,0,2,3,15,-5
stricer01,24:00,2,6,.333,1,4,.250,1,2,.500,0,1,1,4,0,0,4,2,6,-10
croshau01,15:00,3,4,.750,0,1,.000,2,2,1.000,2,3,5,0,1,0,0,1,8,-7
brezepr01,7:00,1,3,.333,0,0,,1,2,.500,0,0,0,0,0,1,0,0,3,+4
fosteje01,7:00,0,1,.000,0,0,,2,2,1.000,1,4,5,0,0,0,2,1,2,+2
Team Totals,240,35,83,.422,4,19,.211,23,31,.742,15,34,49,15,5,7,18,23,97,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,35:00,13,21,.619,6,9,.667,1,1,1.000,3,10,13,3,2,0,0,0,33,+23
nowitdi01,28:00,8,15,.533,2,6,.333,2,2,1.000,1,4,5,1,0,2,1,3,20,+24
nashst01,26:00,4,11,.364,0,1,.000,5,5,1.000,0,2,2,7,2,0,0,2,13,+16
griffad01,19:00,2,5,.400,0,0,,0,0,,2,4,6,1,1,0,3,4,4,-3
lafrera01,17:00,5,8,.625,1,2,.500,2,3,.667,0,1,1,0,0,2,1,6,13,+12
vanexni01,31:00,8,20,.400,1,5,.200,3,3,1.000,0,2,2,10,0,0,1,1,20,+10
williwa02,29:00,1,4,.250,0,1,.000,1,2,.500,1,5,6,2,2,0,1,3,3,-1
bradlsh01,26:00,2,5,.400,0,0,,2,2,1.000,5,0,5,1,1,4,3,4,6,+13
jonespo01,11:00,0,4,.000,0,0,,0,0,,3,2,5,0,0,0,0,0,0,+4
johnsav01,8:00,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,6,-2
bellra01,6:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,2,0,+11
harriad01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,46,97,.474,10,24,.417,16,18,.889,16,31,47,27,9,8,11,25,118,
