New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,41:00,6,17,.353,3,8,.375,2,2,1.000,0,2,2,5,5,0,2,3,17,+5
houstal01,39:00,8,22,.364,4,11,.364,6,7,.857,0,1,1,6,0,0,2,3,26,+1
thomaku01,38:00,9,15,.600,0,0,,6,8,.750,2,8,10,2,1,0,4,4,24,+7
eisleho01,24:00,3,7,.429,3,5,.600,3,4,.750,0,2,2,3,1,0,2,1,12,+5
harriot01,22:00,3,4,.750,0,0,,5,6,.833,5,3,8,2,0,0,2,6,11,+9
weathcl01,25:00,3,6,.500,0,0,,5,5,1.000,3,6,9,1,1,0,1,2,11,-6
wardch01,24:00,4,9,.444,3,5,.600,0,0,,0,2,2,6,1,0,0,4,11,-4
andersh01,17:00,1,5,.200,0,1,.000,0,0,,1,3,4,1,0,0,1,1,2,-6
doleami01,10:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,5,2,-6
Team Totals,240,38,88,.432,13,30,.433,27,32,.844,13,28,41,26,9,0,15,29,116,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,43:00,15,27,.556,1,5,.200,12,14,.857,1,2,3,9,4,0,3,2,43,+6
mariosh01,41:00,8,15,.533,1,4,.250,9,9,1.000,1,2,3,1,3,2,2,3,26,0
stoudam01,40:00,9,13,.692,0,0,,7,10,.700,4,10,14,3,0,1,7,4,25,-5
johnsjo02,30:00,1,7,.143,0,1,.000,0,0,,0,4,4,4,0,0,0,5,2,-16
willisc01,11:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,3,4,-12
langhda01,24:00,1,5,.200,0,1,.000,3,4,.750,1,3,4,0,2,0,0,5,5,+24
voskuja01,21:00,0,1,.000,0,0,,1,2,.500,0,4,4,2,0,0,1,2,1,+2
outlabo01,18:00,2,2,1.000,0,0,,1,2,.500,1,6,7,0,0,0,1,4,5,+4
jacobca01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
brownra02,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-3
Team Totals,240,40,75,.533,2,11,.182,33,41,.805,8,33,41,21,9,3,16,29,115,
