Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,44:00,10,21,.476,2,2,1.000,4,7,.571,2,2,4,11,0,0,2,3,26,+3
lewisra02,39:00,4,13,.308,1,3,.333,4,5,.800,1,4,5,1,1,0,1,3,13,-15
drobnpr01,35:00,4,13,.308,0,0,,2,2,1.000,2,3,5,0,1,0,0,5,10,-8
barrybr01,25:00,2,8,.250,1,2,.500,0,0,,2,4,6,3,1,0,2,1,5,+4
evansre01,10:00,0,2,.000,0,0,,0,0,,2,4,6,0,0,0,0,2,0,-3
masonde01,35:00,7,15,.467,1,1,1.000,0,0,,3,5,8,0,3,0,0,2,15,+12
radmavl01,19:00,3,8,.375,1,4,.250,3,4,.750,0,4,4,1,2,1,2,2,10,+10
boothca01,17:00,4,7,.571,0,0,,0,0,,1,1,2,2,0,1,0,2,8,+2
sesayan01,9:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,4,+5
anderke01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,36,91,.396,6,12,.500,13,18,.722,15,28,43,18,8,2,8,21,91,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,45:00,7,20,.350,1,7,.143,1,1,1.000,1,2,3,5,2,0,2,4,16,-3
duncati01,43:00,9,15,.600,0,0,,4,8,.500,4,9,13,0,0,5,3,0,22,-5
robinda01,34:00,4,7,.571,0,0,,10,10,1.000,3,14,17,4,1,2,1,2,18,+16
bowenbr01,31:00,3,8,.375,1,1,1.000,0,1,.000,1,3,4,1,0,2,0,1,7,+8
smithst01,28:00,5,10,.500,2,6,.333,2,2,1.000,1,3,4,1,0,0,1,4,14,+12
jacksst02,26:00,3,7,.429,1,4,.250,2,2,1.000,0,1,1,1,0,1,4,4,9,-18
rosema01,12:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,1,2,4,0,-12
ginobma01,11:00,1,3,.333,1,1,1.000,1,2,.500,0,0,0,0,1,0,2,0,4,-4
ferryda01,7:00,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,0,0,-1
kerrst01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,32,74,.432,6,20,.300,20,26,.769,12,35,47,13,4,11,16,19,90,
