Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,41:00,9,20,.450,0,2,.000,11,13,.846,1,4,5,7,1,1,2,3,29,+5
brandel01,39:00,6,11,.545,0,0,,4,6,.667,5,7,12,4,1,2,3,3,16,+13
olowomi01,36:00,10,14,.714,0,0,,1,2,.500,2,8,10,3,0,1,5,2,21,-8
piatker01,32:00,8,9,.889,3,4,.750,2,2,1.000,0,3,3,2,0,0,0,3,21,+2
maggeco01,27:00,6,10,.600,1,2,.500,6,7,.857,1,5,6,2,1,0,4,4,19,-1
doolike01,26:00,2,6,.333,0,0,,2,2,1.000,0,0,0,1,1,0,0,3,6,-2
jaricma01,25:00,0,2,.000,0,0,,2,2,1.000,0,1,1,2,1,0,1,3,2,+7
rooksse01,14:00,2,4,.500,0,0,,2,2,1.000,0,0,0,1,0,0,0,4,6,-1
Team Totals,240,43,76,.566,4,8,.500,30,36,.833,9,28,37,22,5,4,15,25,120,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,46:00,12,21,.571,1,7,.143,7,8,.875,2,4,6,3,1,1,1,1,32,-6
garripa01,39:00,4,10,.400,3,6,.500,2,2,1.000,1,2,3,5,2,1,0,3,13,+1
armstda01,36:00,4,13,.308,1,7,.143,5,5,1.000,1,4,5,5,0,0,2,4,14,+9
hillgr01,33:00,10,12,.833,0,0,,9,10,.900,5,4,9,6,0,1,6,4,29,+7
burkepa01,26:00,2,7,.286,0,0,,1,1,1.000,2,0,2,1,0,1,1,4,5,+4
millemi01,29:00,7,18,.389,2,9,.222,2,2,1.000,1,5,6,2,0,0,0,5,18,-4
kempsh01,13:00,0,1,.000,0,0,,3,4,.750,0,1,1,0,1,1,0,3,3,-19
vaughja01,11:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3,-8
humphry01,7:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,+1
Team Totals,240,40,85,.471,7,29,.241,30,33,.909,13,20,33,23,4,5,10,29,117,
