New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,5,21,.238,2,7,.286,0,0,,4,3,7,8,1,0,2,3,12,-3
brownpj01,41:00,6,13,.462,0,0,,1,3,.333,7,7,14,1,4,0,1,4,13,+1
mashbja01,40:00,6,19,.316,0,2,.000,7,8,.875,1,3,4,2,1,0,2,2,19,+2
wesleda01,38:00,7,14,.500,0,3,.000,4,4,1.000,0,1,1,2,1,0,2,1,18,-6
magloja01,21:00,2,7,.286,0,1,.000,0,0,,3,5,8,0,1,0,0,4,4,+5
alexaco02,23:00,4,9,.444,2,2,1.000,0,0,,0,3,3,0,1,0,2,1,10,-3
traylro01,15:00,0,3,.000,0,0,,0,0,,1,3,4,0,0,0,0,3,0,-13
lynchge01,10:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,1,1,3,1,-12
augmost01,9:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,1,0,5,-6
Team Totals,240,32,92,.348,4,15,.267,14,19,.737,17,29,46,13,10,1,11,21,82,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,40:00,7,17,.412,1,2,.500,12,12,1.000,2,6,8,3,1,1,2,4,27,0
ratlith01,40:00,3,12,.250,0,0,,1,6,.167,4,13,17,1,1,5,3,3,7,+9
robingl01,39:00,11,22,.500,1,6,.167,1,2,.500,1,7,8,2,2,0,2,1,24,+9
terryja01,39:00,4,11,.364,3,4,.750,3,4,.750,0,5,5,5,2,0,4,2,14,+8
newblir01,27:00,1,1,1.000,0,0,,0,0,,0,2,2,5,1,3,3,6,2,+2
glovedi01,20:00,4,6,.667,0,0,,1,2,.500,2,3,5,1,1,1,1,2,9,+5
hendeal01,16:00,2,4,.500,0,0,,2,4,.500,1,4,5,1,0,0,0,1,6,+5
hamda01,10:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-2
davisem01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1
Team Totals,240,32,74,.432,5,13,.385,20,30,.667,11,42,53,19,8,11,17,20,89,
