Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,43:00,4,19,.211,0,8,.000,1,2,.500,0,4,4,6,0,0,3,3,9,-11
brownkw01,36:00,6,12,.500,0,0,,2,2,1.000,2,6,8,2,2,1,4,6,14,-14
hughela01,20:00,1,7,.143,0,0,,0,0,,1,1,2,1,0,0,1,1,2,+3
russebr01,17:00,1,4,.250,1,3,.333,0,0,,2,1,3,0,3,0,0,1,3,-7
haywobr01,14:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,4,4,-3
jordami01,32:00,9,18,.500,0,0,,2,2,1.000,2,4,6,5,2,0,3,1,20,-6
luety01,30:00,5,10,.500,1,2,.500,0,0,,0,1,1,5,1,0,0,2,11,-4
oaklech01,27:00,1,3,.333,0,0,,2,2,1.000,5,5,10,0,0,0,2,4,4,-3
jeffrja01,19:00,3,6,.500,0,0,,1,2,.500,4,2,6,0,1,0,1,2,7,-6
dixonju01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,32,83,.386,2,13,.154,8,10,.800,17,24,41,19,9,1,14,25,74,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,30:00,2,5,.400,0,1,.000,3,6,.500,2,13,15,4,0,2,1,2,7,+14
knighbr01,24:00,2,5,.400,0,0,,0,0,,0,1,1,5,2,0,2,3,4,+2
goodedr01,23:00,3,6,.500,0,0,,0,0,,1,3,4,2,1,0,5,0,6,0
giricgo01,21:00,4,9,.444,0,2,.000,3,3,1.000,0,0,0,1,1,1,1,2,11,+3
swiftst01,21:00,5,7,.714,0,0,,0,0,,1,2,3,1,1,2,1,2,10,+5
persowe01,27:00,6,10,.600,0,1,.000,2,2,1.000,0,5,5,1,0,0,0,1,14,+8
wrighlo02,27:00,3,5,.600,0,0,,4,6,.667,0,6,6,0,1,1,3,3,10,+6
battish01,25:00,1,4,.250,0,0,,2,2,1.000,0,0,0,2,2,0,1,1,4,+11
watsoea01,24:00,5,7,.714,1,1,1.000,6,6,1.000,1,0,1,5,0,0,0,0,17,+9
batismi01,18:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,0,1,2,2,-3
Team Totals,240,32,63,.508,1,5,.200,20,25,.800,5,31,36,23,8,6,15,16,85,
