Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,47:00,7,20,.350,0,4,.000,2,3,.667,0,10,10,10,0,0,6,4,16,+5
olowomi01,43:00,4,11,.364,0,0,,5,6,.833,0,8,8,1,0,3,2,5,13,0
maggeco01,36:00,3,8,.375,0,3,.000,11,18,.611,1,5,6,1,0,0,3,5,17,-3
odomla01,35:00,6,10,.600,1,3,.333,8,8,1.000,2,7,9,3,1,2,1,6,21,+12
brandel01,35:00,2,7,.286,0,0,,2,4,.500,3,5,8,1,1,0,3,3,6,-1
doolike01,22:00,4,9,.444,1,3,.333,0,0,,0,2,2,0,0,0,1,2,9,-10
fowlktr01,17:00,3,4,.750,0,0,,0,0,,2,0,2,0,0,0,0,2,6,+5
elyme01,5:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,1,2,+2
Team Totals,240,29,70,.414,2,13,.154,30,41,.732,9,38,47,16,2,5,18,28,90,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,41:00,4,15,.267,0,1,.000,10,12,.833,2,2,4,0,0,0,1,5,18,-3
paytoga01,38:00,7,19,.368,0,2,.000,3,4,.750,1,6,7,10,3,0,4,4,17,-1
radmavl01,28:00,4,7,.571,4,6,.667,4,4,1.000,0,3,3,2,0,0,1,5,16,+1
anderke01,25:00,5,11,.455,0,0,,0,0,,0,0,0,3,2,0,0,2,10,-13
potapvi01,19:00,1,3,.333,0,0,,1,2,.500,0,4,4,0,1,0,2,4,3,-11
masonde01,32:00,5,12,.417,0,2,.000,2,2,1.000,0,5,5,1,1,1,1,1,12,+9
barrybr01,27:00,1,5,.200,0,3,.000,1,2,.500,0,4,4,3,2,0,1,2,3,+1
jamesje01,18:00,2,3,.667,0,0,,0,0,,1,6,7,2,0,2,0,4,4,+6
drobnpr01,11:00,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,0,0,2,5,+3
sesayan01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,31,78,.397,4,14,.286,22,28,.786,4,30,34,22,9,3,10,29,88,
