Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,9,20,.450,4,10,.400,4,7,.571,0,9,9,4,2,0,1,2,26,+13
piercpa01,44:00,12,29,.414,1,5,.200,10,13,.769,2,6,8,2,3,2,5,2,35,+8
willier01,37:00,3,8,.375,0,0,,0,0,,2,3,5,0,1,0,1,3,6,+1
mccarwa01,31:00,2,8,.250,0,2,.000,2,4,.500,2,5,7,1,1,0,0,4,6,+16
bremejr01,19:00,1,5,.200,1,4,.250,4,4,1.000,0,1,1,2,0,0,1,2,7,+15
delkto01,24:00,3,4,.750,2,3,.667,0,0,,3,3,6,3,2,0,2,1,8,-4
bakervi01,17:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,1,1,2,4,-8
longgr01,14:00,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,+2
willish01,9:00,0,4,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,1,0,-3
Team Totals,240,31,80,.388,8,26,.308,22,30,.733,9,33,42,13,9,3,13,19,92,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,47:00,12,16,.750,0,0,,2,3,.667,4,8,12,1,0,2,2,2,26,-8
millean02,41:00,3,8,.375,0,1,.000,0,0,,0,3,3,10,2,0,4,2,6,-7
maggeco01,34:00,7,13,.538,3,6,.500,3,6,.500,0,9,9,4,1,1,1,3,20,-12
odomla01,30:00,2,12,.167,1,6,.167,0,0,,0,5,5,6,0,1,5,5,5,-5
wilcoch01,16:00,0,3,.000,0,0,,0,0,,0,3,3,2,0,1,3,2,0,-6
parksch02,32:00,5,9,.556,0,0,,4,5,.800,0,5,5,0,2,2,1,4,14,-1
richaqu01,16:00,2,7,.286,0,3,.000,0,0,,0,2,2,0,2,0,1,3,4,+4
piatker01,13:00,1,5,.200,1,4,.250,0,0,,0,1,1,2,0,0,0,1,3,-3
doolike01,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,2,2,4,-1
jaricma01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
Team Totals,240,35,77,.455,5,20,.250,9,14,.643,4,38,42,25,7,7,19,25,84,
