New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,40:00,2,7,.286,0,0,,6,6,1.000,3,5,8,2,1,1,5,3,10,-15
kiddja01,38:00,8,20,.400,4,7,.571,8,9,.889,1,7,8,6,1,1,4,2,28,-2
martike01,35:00,6,13,.462,0,0,,3,7,.429,1,5,6,3,2,1,5,6,15,+2
collija04,35:00,1,5,.200,0,0,,4,4,1.000,3,6,9,0,1,2,1,6,6,+5
kittlke01,33:00,6,13,.462,2,7,.286,0,0,,1,3,4,4,1,0,0,3,14,+6
scalabr01,21:00,1,2,.500,0,1,.000,0,0,,2,3,5,2,1,0,2,4,2,-3
harrilu01,15:00,0,5,.000,0,0,,3,4,.750,0,1,1,3,1,0,1,1,3,-13
williaa01,13:00,4,8,.500,0,0,,0,0,,4,0,4,0,0,2,0,4,8,-10
johnsan02,10:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,1,0,1,1,4,-5
Team Totals,240,30,77,.390,6,15,.400,24,32,.750,15,30,45,21,9,7,19,30,90,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
watsoea01,40:00,6,12,.500,3,5,.600,6,6,1.000,3,5,8,6,4,0,4,3,21,+1
gasolpa01,38:00,2,8,.250,0,1,.000,3,8,.375,1,7,8,5,0,2,1,3,7,+3
battish01,32:00,3,7,.429,1,2,.500,1,2,.500,1,7,8,2,5,2,3,4,8,+23
wrighlo02,28:00,4,10,.400,0,0,,3,5,.600,1,4,5,2,1,0,4,6,11,+2
giricgo01,20:00,4,7,.571,0,1,.000,0,0,,0,0,0,1,1,0,1,1,8,+4
persowe01,28:00,4,7,.571,1,1,1.000,5,6,.833,0,3,3,0,1,0,3,0,14,+5
goodedr01,24:00,4,11,.364,1,1,1.000,2,2,1.000,2,2,4,0,1,0,0,2,11,-10
swiftst01,19:00,1,5,.200,0,0,,6,8,.750,4,3,7,1,0,1,1,6,8,+6
batismi01,11:00,4,7,.571,1,1,1.000,0,0,,2,1,3,1,0,0,0,0,9,+1
Team Totals,240,32,74,.432,7,12,.583,26,37,.703,14,32,46,18,13,5,17,25,97,
