Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,8,16,.500,0,0,,5,7,.714,4,11,15,9,2,2,3,5,21,+11
gillke01,35:00,6,12,.500,0,0,,7,7,1.000,1,2,3,3,1,0,1,5,19,+10
nestera01,29:00,7,12,.583,0,0,,0,0,,0,3,3,3,3,0,0,3,14,+5
hudsotr01,24:00,2,9,.222,1,3,.333,0,0,,2,1,3,4,0,0,3,3,5,+6
trentga01,13:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,4,0,4,-4
smithjo02,34:00,6,11,.545,0,0,,3,4,.750,5,5,10,3,0,0,2,2,15,+22
peelean01,29:00,8,13,.615,1,1,1.000,0,0,,2,2,4,1,0,0,1,2,17,+18
stricro02,24:00,6,11,.545,0,0,,0,0,,1,2,3,8,3,1,0,2,12,+10
jacksma02,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
slatere01,3:00,2,4,.500,0,0,,1,2,.500,3,0,3,0,0,0,0,2,5,0
rakocig01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,47,91,.516,2,5,.400,18,22,.818,19,27,46,31,9,3,14,25,114,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:00,11,19,.579,1,3,.333,9,10,.900,6,4,10,4,2,1,3,2,32,-12
murphtr01,39:00,4,13,.308,1,1,1.000,3,6,.500,6,7,13,1,1,2,2,5,12,-18
richaja01,38:00,8,16,.500,3,6,.500,3,3,1.000,1,5,6,3,2,0,2,3,22,-13
arenagi01,36:00,3,13,.231,1,5,.200,3,3,1.000,0,3,3,9,3,0,3,2,10,-6
dampier01,30:00,2,5,.400,0,0,,6,8,.750,3,2,5,0,1,5,3,3,10,-1
dunlemi02,17:00,3,8,.375,2,6,.333,0,0,,1,1,2,0,2,0,4,4,8,-6
boykiea01,16:00,1,4,.250,0,0,,0,0,,1,0,1,3,0,0,1,0,2,-12
torreos01,8:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-1
foylead01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,1,0,-10
welscji01,5:00,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-1
Team Totals,240,33,83,.398,8,23,.348,24,30,.800,18,24,42,22,11,9,20,21,98,
