New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,46:00,11,23,.478,2,5,.400,3,3,1.000,0,3,3,4,0,1,3,1,27,+8
thomaku01,32:00,4,15,.267,0,0,,5,7,.714,0,5,5,0,0,3,0,2,13,-8
weathcl01,31:00,0,0,,0,0,,3,4,.750,3,6,9,1,1,1,1,2,3,-5
sprewla01,30:00,5,9,.556,0,1,.000,6,6,1.000,1,0,1,2,1,1,2,0,16,-7
eisleho01,24:00,1,5,.200,0,2,.000,0,0,,0,2,2,3,1,0,2,2,2,-11
wardch01,24:00,2,4,.500,1,3,.333,1,2,.500,0,3,3,6,1,0,1,3,6,+19
andersh01,20:00,1,2,.500,0,0,,0,0,,0,4,4,0,2,1,1,1,2,+15
doleami01,17:00,0,4,.000,0,0,,4,4,1.000,0,6,6,2,1,0,1,1,4,+13
knightr01,16:00,3,3,1.000,0,0,,4,5,.800,2,3,5,0,0,0,1,4,10,+16
Team Totals,240,27,65,.415,3,11,.273,26,31,.839,6,32,38,18,7,7,12,16,83,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,40:00,8,20,.400,0,0,,4,6,.667,4,10,14,4,0,0,1,3,20,-14
whitero02,33:00,7,14,.500,0,2,.000,0,0,,0,3,3,5,2,3,3,4,14,+2
hilarne01,30:00,4,7,.571,0,0,,1,2,.500,2,3,5,3,1,3,2,3,9,-4
harriju01,30:00,1,6,.167,0,0,,0,0,,4,3,7,7,1,0,0,4,2,+5
tskitni01,29:00,2,9,.222,0,1,.000,0,0,,2,1,3,1,1,1,2,4,4,-6
cambyma01,26:00,7,8,.875,0,0,,1,2,.500,1,5,6,2,0,1,0,1,15,+3
willish01,18:00,0,5,.000,0,2,.000,0,0,,0,0,0,4,2,0,1,0,0,-13
harvedo01,15:00,3,4,.750,0,0,,0,1,.000,1,2,3,1,0,0,2,3,6,-8
yarbrvi01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,0,2,4,2,-2
savovpr01,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-6
anderch01,4:00,1,2,.500,0,0,,1,2,.500,2,0,2,1,0,0,1,1,3,+3
Team Totals,240,34,81,.420,0,7,.000,7,13,.538,16,27,43,28,8,8,14,27,75,
