Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,31:00,10,22,.455,1,5,.200,7,9,.778,2,2,4,2,2,0,3,1,28,-21
giricgo01,23:00,1,7,.143,1,3,.333,2,2,1.000,1,1,2,2,2,0,1,3,5,-21
vaughja01,23:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,2,1,0,1,3,3,-12
kempsh01,16:00,2,5,.400,0,0,,0,0,,0,3,3,0,1,1,4,4,4,-11
goodedr01,16:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,0,2,4,2,-16
armstda01,25:00,3,7,.429,1,3,.333,1,1,1.000,0,4,4,6,0,0,4,0,8,-9
garripa01,24:00,2,5,.400,2,4,.500,1,2,.500,1,1,2,1,1,0,1,2,7,-10
sasseje01,21:00,4,6,.667,0,1,.000,1,2,.500,1,0,1,1,1,0,1,2,9,-1
whitnch01,21:00,2,7,.286,1,2,.500,0,0,,0,1,1,1,1,0,2,3,5,+1
huntest01,20:00,5,6,.833,0,0,,1,2,.500,2,0,2,1,0,2,3,4,11,-12
declean01,12:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,1,3,+2
burkepa01,8:00,3,4,.750,0,0,,2,2,1.000,0,3,3,1,0,0,0,0,8,+5
Team Totals,240,35,76,.461,6,19,.316,17,23,.739,9,19,28,18,9,3,24,27,93,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,41:00,6,11,.545,3,5,.600,8,8,1.000,0,6,6,4,1,3,5,2,23,+22
francst01,33:00,7,10,.700,0,1,.000,7,10,.700,3,4,7,2,0,0,5,3,21,+21
poseyja01,28:00,2,6,.333,1,2,.500,0,0,,3,6,9,3,4,0,1,2,5,+16
mingya01,27:00,7,11,.636,0,0,,0,0,,1,7,8,2,2,1,2,3,14,+20
griffed01,17:00,6,9,.667,1,2,.500,1,2,.500,1,3,4,4,1,0,1,3,14,+7
norrimo01,24:00,3,7,.429,1,2,.500,4,4,1.000,0,1,1,4,2,0,2,2,11,+10
ricegl01,23:00,4,9,.444,3,7,.429,0,0,,0,1,1,3,0,0,1,1,11,+18
catoke01,20:00,4,7,.571,0,1,.000,3,6,.500,5,3,8,0,1,1,0,1,11,+1
tayloma01,13:00,0,5,.000,0,0,,2,2,1.000,1,0,1,0,2,0,1,1,2,+5
hawkiju01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-3
morrite01,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-6
maddoti01,4:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,2,2,0,-6
Team Totals,240,40,79,.506,9,21,.429,25,32,.781,15,31,46,25,14,5,21,20,114,
