Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,38:00,8,17,.471,0,0,,4,6,.667,2,6,8,6,1,0,3,3,20,-10
stockjo01,29:00,4,9,.444,0,1,.000,0,0,,0,0,0,4,4,0,5,2,8,+1
kirilan01,28:00,6,11,.545,0,1,.000,3,4,.750,3,3,6,2,4,2,1,2,15,-4
cheanca01,27:00,5,8,.625,0,0,,0,0,,0,3,3,0,2,0,0,3,10,-1
ostergr01,27:00,3,4,.750,0,0,,1,2,.500,1,5,6,1,0,7,4,5,7,+7
stevede01,31:00,8,15,.533,0,0,,2,2,1.000,1,1,2,3,2,0,1,1,18,+7
jacksma01,19:00,2,3,.667,2,2,1.000,0,0,,0,1,1,4,2,0,2,0,6,0
padgesc01,17:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,1,0,1,1,2,+1
arroyca01,9:00,1,2,.500,0,0,,0,0,,0,0,0,2,2,0,2,2,2,0
masseto01,8:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-8
amaecjo01,7:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,+12
Team Totals,240,38,76,.500,2,4,.500,13,18,.722,8,23,31,24,19,9,19,20,91,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,41:00,3,11,.273,0,2,.000,6,6,1.000,4,5,9,15,3,0,9,0,12,+6
jefferi01,37:00,4,9,.444,0,0,,5,6,.833,3,7,10,3,0,1,7,3,13,-3
martike01,34:00,10,16,.625,0,0,,4,6,.667,3,3,6,1,3,0,2,2,24,+16
kittlke01,31:00,7,14,.500,2,5,.400,5,6,.833,0,2,2,1,2,2,1,2,21,+16
collija04,28:00,0,4,.000,0,1,.000,0,0,,2,5,7,1,1,5,0,1,0,+16
rogerro01,20:00,5,10,.500,0,1,.000,1,1,1.000,2,4,6,1,1,2,2,5,11,-2
williaa01,20:00,0,6,.000,0,0,,2,2,1.000,1,1,2,0,0,1,0,1,2,-17
harrilu01,18:00,0,4,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,0,2,-22
johnsan02,7:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-7
scalabr01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,2,1,2,0,0,-8
Team Totals,240,31,77,.403,3,12,.250,25,29,.862,15,29,44,25,12,12,23,14,90,
