Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,32:00,6,10,.600,0,0,,8,10,.800,1,5,6,1,2,0,4,3,20,-43
stockjo01,28:00,2,3,.667,1,1,1.000,4,6,.667,0,3,3,7,1,0,3,2,9,-9
kirilan01,18:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,2,4,4,4,-17
collija03,17:00,0,2,.000,0,0,,2,4,.500,0,1,1,0,0,0,2,3,2,-20
stevede01,14:00,3,4,.750,0,0,,2,4,.500,0,2,2,1,0,0,1,3,8,+2
harprma01,33:00,5,13,.385,2,4,.500,3,4,.750,2,5,7,2,2,1,3,1,15,-8
cheanca01,29:00,5,9,.556,1,1,1.000,0,0,,1,2,3,0,0,0,2,3,11,-5
padgesc01,23:00,7,13,.538,1,4,.250,0,1,.000,2,3,5,5,2,0,2,0,15,+7
ostergr01,20:00,1,2,.500,0,0,,4,6,.667,1,5,6,1,0,3,4,1,6,+15
jacksma01,17:00,1,2,.500,1,2,.500,2,2,1.000,0,2,2,5,1,1,1,1,5,-12
amaecjo01,6:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,0,1,1,0,+1
arroyca01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+4
Team Totals,240,32,63,.508,6,13,.462,25,39,.641,7,30,37,25,9,7,28,22,95,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,39:00,10,22,.455,3,8,.375,4,5,.800,0,7,7,5,5,1,1,3,27,+20
delkto01,36:00,5,12,.417,3,7,.429,0,0,,0,2,2,2,2,0,2,5,13,+10
piercpa01,35:00,11,22,.500,1,5,.200,12,12,1.000,1,6,7,9,3,3,2,2,35,+34
battito01,15:00,3,3,1.000,0,0,,0,0,,3,3,6,0,0,0,2,5,6,+9
willier01,15:00,2,5,.400,0,0,,2,2,1.000,3,0,3,2,0,0,0,4,6,+1
mccarwa01,33:00,1,4,.250,0,2,.000,0,0,,1,2,3,3,6,0,2,3,2,+7
bakervi01,29:00,4,6,.667,0,0,,2,3,.667,2,2,4,1,2,1,4,3,10,+19
willish01,26:00,4,7,.571,3,5,.600,0,1,.000,0,2,2,6,1,0,3,2,11,+1
sundobr01,8:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-8
wolkoru01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
bremejr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,85,.482,10,29,.345,20,23,.870,10,24,34,28,19,5,17,28,112,
