Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,31:00,1,16,.063,0,0,,5,7,.714,4,5,9,4,0,0,2,4,7,-15
ostergr01,29:00,3,4,.750,0,0,,1,3,.333,1,7,8,0,0,3,1,6,7,-3
harprma01,24:00,4,10,.400,0,0,,2,2,1.000,1,4,5,0,1,0,2,4,10,0
stockjo01,21:00,4,6,.667,1,1,1.000,4,4,1.000,0,3,3,5,1,0,2,0,13,-5
cheanca01,20:00,1,7,.143,0,0,,0,0,,1,1,2,3,0,0,1,4,2,-14
kirilan01,22:00,1,4,.250,0,1,.000,5,8,.625,2,1,3,1,1,1,1,2,7,-12
padgesc01,20:00,3,6,.500,1,2,.500,3,4,.750,0,4,4,0,0,0,1,2,10,-12
collija03,19:00,4,7,.571,0,0,,4,5,.800,3,0,3,0,0,0,0,3,12,-17
jacksma01,19:00,3,6,.500,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,7,-17
stevede01,18:00,0,5,.000,0,0,,2,2,1.000,1,1,2,0,1,1,1,1,2,-13
arroyca01,9:00,2,4,.500,0,0,,2,2,1.000,0,1,1,2,0,0,1,0,6,0
amaecjo01,8:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-2
Team Totals,240,27,78,.346,3,5,.600,28,37,.757,14,32,46,17,4,5,13,27,85,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithst01,28:00,6,9,.667,0,1,.000,3,3,1.000,0,3,3,2,2,2,0,1,15,+4
robinda01,26:00,0,1,.000,0,0,,4,6,.667,1,9,10,3,1,3,1,1,4,+9
duncati01,25:00,6,16,.375,0,0,,2,2,1.000,2,7,9,1,0,0,1,4,14,+9
parketo01,25:00,5,8,.625,1,2,.500,2,2,1.000,0,1,1,4,1,0,0,3,13,+11
bowenbr01,17:00,2,6,.333,0,2,.000,0,4,.000,2,4,6,0,1,1,0,3,4,+2
jacksst02,26:00,7,14,.500,2,4,.500,1,1,1.000,1,1,2,2,0,1,1,2,17,+24
rosema01,23:00,4,6,.667,0,0,,5,8,.625,0,2,2,0,0,1,0,3,13,+27
willike02,20:00,4,7,.571,0,0,,2,5,.400,0,3,3,1,0,1,3,3,10,-3
ferryda01,20:00,2,3,.667,1,1,1.000,1,2,.500,3,2,5,0,0,1,0,2,6,+18
kerrst01,16:00,4,4,1.000,2,2,1.000,1,2,.500,0,2,2,3,0,0,1,0,11,+13
goldwan01,7:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-2
ginobma01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
Team Totals,240,40,79,.506,6,13,.462,21,35,.600,9,35,44,16,6,10,7,23,107,
