New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,39:00,11,20,.550,0,1,.000,5,6,.833,2,5,7,1,2,0,0,2,27,+11
martike01,33:00,5,12,.417,0,0,,12,14,.857,1,3,4,2,3,1,1,3,22,+24
kiddja01,31:00,4,8,.500,1,2,.500,0,0,,1,12,13,7,2,0,3,0,9,+19
collija04,31:00,0,2,.000,0,0,,0,0,,2,6,8,1,1,2,3,2,0,+14
kittlke01,21:00,3,7,.429,0,3,.000,0,0,,0,4,4,2,1,1,1,3,6,+10
harrilu01,28:00,3,8,.375,0,2,.000,4,6,.667,0,2,2,5,0,0,1,1,10,+8
williaa01,17:00,2,5,.400,0,0,,1,2,.500,0,1,1,1,0,1,0,4,5,-1
rogerro01,14:00,1,8,.125,0,1,.000,0,0,,1,1,2,0,1,0,2,2,2,-7
johnsan02,12:00,1,4,.250,0,1,.000,0,0,,0,1,1,1,0,0,0,3,2,-7
scalabr01,11:00,2,5,.400,0,1,.000,0,0,,2,3,5,1,1,0,0,3,4,-2
slayta01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,32,81,.395,1,11,.091,22,28,.786,9,38,47,21,11,5,11,23,87,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,35:00,8,19,.421,0,4,.000,7,8,.875,1,2,3,5,2,1,4,2,23,-19
walkean02,34:00,6,15,.400,1,4,.250,1,2,.500,3,3,6,2,0,0,5,2,14,-16
battito01,24:00,4,9,.444,0,0,,4,4,1.000,1,7,8,0,0,0,2,3,12,-15
bremejr01,24:00,0,7,.000,0,4,.000,1,2,.500,0,2,2,3,0,0,1,4,1,-12
willier01,21:00,1,6,.167,0,3,.000,2,2,1.000,3,6,9,1,0,0,0,3,4,-10
delkto01,25:00,0,8,.000,0,4,.000,2,2,1.000,0,4,4,0,1,0,1,1,2,-5
blounma01,24:00,3,6,.500,0,0,,0,1,.000,1,6,7,1,0,0,2,3,6,+2
longgr01,23:00,2,2,1.000,0,0,,0,0,,2,6,8,2,0,0,3,2,4,+9
mccarwa01,14:00,0,2,.000,0,2,.000,0,0,,0,3,3,2,0,0,1,0,0,-9
colesbi01,10:00,3,4,.750,0,0,,2,2,1.000,0,1,1,3,0,0,0,0,8,+6
brownke01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+4
Team Totals,240,27,80,.338,1,21,.048,19,23,.826,12,40,52,19,3,1,20,20,74,
