Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:00,8,22,.364,2,6,.333,3,3,1.000,3,7,10,4,1,0,1,3,21,+5
finlemi01,41:00,6,17,.353,3,7,.429,0,0,,2,9,11,4,2,1,1,1,15,0
nashst01,33:00,5,11,.455,1,2,.500,11,12,.917,1,3,4,5,1,0,3,2,22,+4
lafrera01,27:00,5,9,.556,0,0,,0,0,,3,0,3,0,0,2,0,2,10,-7
bellra01,13:00,1,3,.333,0,0,,1,2,.500,1,0,1,0,0,0,0,2,3,0
najered01,32:00,1,6,.167,0,0,,0,0,,4,4,8,3,2,0,0,3,2,+2
bradlsh01,22:00,6,8,.750,0,0,,1,1,1.000,3,6,9,0,1,0,0,3,13,+6
griffad01,14:00,1,4,.250,0,0,,0,0,,1,1,2,0,1,0,1,3,2,0
vanexni01,12:00,1,5,.200,1,2,.500,0,0,,0,0,0,1,0,0,3,0,3,+4
johnsav01,3:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
eschmev01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,87,.391,7,17,.412,16,18,.889,18,31,49,17,8,3,10,19,91,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butlera01,39:00,9,17,.529,1,3,.333,1,1,1.000,1,4,5,2,1,3,1,0,20,+6
butleca01,39:00,7,14,.500,0,1,.000,2,3,.667,1,4,5,1,1,0,5,6,16,-9
allenma01,35:00,4,11,.364,0,0,,3,4,.750,4,6,10,0,0,2,2,4,11,-1
grantbr01,32:00,4,11,.364,0,0,,2,2,1.000,2,8,10,1,1,1,1,5,10,-2
besttr01,22:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,1,1,4,2,-7
jamesmi01,34:00,5,11,.455,2,3,.667,8,10,.800,0,0,0,3,3,0,1,2,20,+3
stepavl01,17:00,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,2,2,2,-1
marksse01,12:00,2,3,.667,0,0,,1,1,1.000,0,3,3,0,0,0,1,0,5,0
cartean01,10:00,1,2,.500,0,0,,1,1,1.000,0,1,1,4,0,0,0,0,3,+1
Team Totals,240,34,76,.447,3,7,.429,18,22,.818,9,28,37,13,7,7,14,23,89,
