Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,40:00,10,15,.667,1,3,.333,7,12,.583,0,0,0,11,1,1,1,3,28,-7
cassesa01,38:00,8,17,.471,1,2,.500,6,6,1.000,1,7,8,6,1,2,2,4,23,-9
masonde01,37:00,8,17,.471,0,0,,4,5,.800,4,4,8,4,1,0,1,3,20,+2
przybjo01,27:00,1,5,.200,0,0,,0,0,,1,5,6,0,1,3,0,1,2,-4
thomati01,7:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,1,0,1,1,0,-8
masonan01,32:00,0,3,.000,0,0,,0,0,,1,4,5,2,0,1,1,4,0,-8
reddmi01,25:00,8,15,.533,6,8,.750,5,5,1.000,0,2,2,2,1,0,0,3,27,+3
kukocto01,21:00,0,4,.000,0,1,.000,2,4,.500,0,2,2,1,1,2,1,3,2,+4
haislma01,13:00,0,3,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,2,1,+2
Team Totals,240,35,83,.422,8,16,.500,25,34,.735,8,24,32,26,7,9,8,24,103,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
whitero02,39:00,7,14,.500,3,4,.750,4,4,1.000,1,6,7,6,1,1,2,5,21,+8
howarju01,36:00,11,19,.579,0,0,,3,5,.600,3,8,11,5,0,0,5,3,25,+2
willish01,34:00,5,14,.357,1,8,.125,5,7,.714,0,1,1,7,1,0,1,4,16,+3
hilarne01,34:00,5,7,.714,0,0,,0,0,,3,3,6,3,1,0,1,5,10,+16
tskitni01,21:00,4,8,.500,1,2,.500,0,0,,0,3,3,3,0,0,0,1,9,+2
harvedo01,25:00,5,7,.714,0,0,,3,4,.750,1,8,9,3,0,1,4,2,13,+5
cambyma01,23:00,2,7,.286,0,1,.000,6,8,.750,7,8,15,2,1,2,0,1,10,-4
harriju01,21:00,1,4,.250,0,0,,1,2,.500,0,0,0,2,0,0,0,4,3,-2
anderch01,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-7
savovpr01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,3,1,+2
Team Totals,240,40,82,.488,5,15,.333,23,32,.719,16,37,53,31,4,5,13,29,108,
