Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,10,22,.455,0,2,.000,9,11,.818,3,11,14,12,1,2,3,1,29,+19
szczewa02,42:00,7,16,.438,4,6,.667,0,0,,0,8,8,2,0,0,3,4,18,+6
hudsotr01,39:00,3,6,.500,0,2,.000,7,8,.875,2,1,3,4,1,0,3,4,13,+7
nestera01,32:00,5,8,.625,0,0,,3,4,.750,1,7,8,2,0,2,1,3,13,+14
peelean01,28:00,4,7,.571,2,3,.667,4,4,1.000,2,2,4,2,0,0,1,2,14,+16
gillke01,21:00,1,6,.167,0,1,.000,2,2,1.000,1,4,5,2,0,0,3,1,4,-11
jacksma02,15:00,4,7,.571,0,0,,0,0,,0,0,0,2,0,0,0,2,8,-7
trentga01,12:00,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,4,-9
wilksmi01,9:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0
Team Totals,240,37,75,.493,6,14,.429,25,29,.862,9,35,44,27,3,4,15,20,105,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,10,22,.455,2,4,.500,6,7,.857,2,1,3,7,1,0,0,3,28,-3
mariosh01,44:00,3,15,.200,1,6,.167,3,4,.750,3,10,13,2,3,1,1,3,10,-7
johnsjo02,36:00,4,10,.400,3,4,.750,1,2,.500,1,5,6,4,0,1,0,4,12,-3
stoudam01,33:00,6,15,.400,0,0,,4,5,.800,5,3,8,1,1,1,4,6,16,-3
willisc01,21:00,1,5,.200,0,0,,2,2,1.000,1,5,6,0,2,0,1,2,4,+1
hardaan01,26:00,5,8,.625,0,2,.000,0,0,,0,1,1,3,4,2,3,4,10,-9
langhda01,13:00,3,6,.500,1,1,1.000,1,2,.500,0,0,0,2,0,0,0,0,8,+2
voskuja01,11:00,3,4,.750,0,0,,0,0,,0,2,2,0,0,0,0,0,6,-3
guglito01,10:00,2,3,.667,0,0,,0,0,,2,0,2,0,0,0,0,5,4,-6
outlabo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,37,89,.416,7,17,.412,17,22,.773,14,27,41,19,11,5,9,27,98,
