New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,38:00,4,8,.500,0,1,.000,4,5,.800,1,3,4,0,1,0,0,2,12,+12
kiddja01,37:00,9,19,.474,3,7,.429,4,5,.800,1,6,7,8,1,0,4,0,25,+10
martike01,34:00,5,10,.500,0,0,,0,2,.000,3,7,10,2,0,0,5,1,10,+7
harrilu01,24:00,2,5,.400,0,0,,0,0,,0,1,1,1,1,0,0,0,4,+6
collija04,23:00,2,6,.333,0,0,,4,5,.800,5,3,8,2,0,0,1,6,8,+8
williaa01,25:00,2,7,.286,0,0,,1,1,1.000,2,1,3,0,0,1,0,4,5,+7
kittlke01,24:00,5,9,.556,0,0,,3,4,.750,0,3,3,2,1,0,1,1,13,+9
rogerro01,23:00,4,10,.400,3,4,.750,2,2,1.000,0,4,4,2,1,1,1,3,13,+11
johnsan02,10:00,1,2,.500,0,0,,2,4,.500,0,2,2,1,0,0,1,2,4,+5
scalabr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
slayta01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,34,76,.447,6,12,.500,20,28,.714,12,31,43,18,5,2,13,19,94,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,39:00,4,12,.333,1,6,.167,0,0,,2,1,3,4,1,0,2,4,9,-5
willije01,34:00,3,8,.375,0,0,,3,6,.500,3,7,10,3,3,0,0,3,9,-9
davisan01,33:00,5,12,.417,0,0,,3,4,.750,1,6,7,1,0,1,1,1,13,-10
willial02,33:00,5,12,.417,2,4,.500,0,2,.000,0,0,0,4,1,0,2,3,12,-14
jeffech01,27:00,4,6,.667,0,1,.000,1,2,.500,0,1,1,0,0,0,0,4,9,-13
alstora01,31:00,7,10,.700,2,4,.500,1,2,.500,1,4,5,3,3,0,5,1,17,-11
mccoyje01,21:00,2,2,1.000,0,0,,3,6,.500,0,4,4,0,1,0,2,4,7,-6
hunteli01,14:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,2,1,-2
longar01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-5
Team Totals,240,31,67,.463,5,15,.333,12,24,.500,8,23,31,16,9,1,14,24,79,
