Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,13,23,.565,0,2,.000,10,13,.769,1,3,4,4,3,0,3,2,36,+32
snower01,38:00,7,13,.538,0,0,,2,2,1.000,0,3,3,4,3,0,5,0,16,+19
colemde01,37:00,5,11,.455,0,0,,1,1,1.000,2,6,8,3,2,2,2,1,11,+18
vanhoke01,21:00,2,6,.333,0,0,,4,4,1.000,0,2,2,1,0,0,2,4,8,+3
hillty01,21:00,2,7,.286,0,0,,0,0,,2,6,8,0,1,2,0,4,4,+4
mckieaa01,33:00,3,7,.429,0,0,,1,2,.500,1,2,3,5,2,0,0,2,7,+31
skinnbr01,26:00,2,4,.500,0,0,,0,0,,1,5,6,0,1,1,1,2,4,+23
buckngr01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,2,2,+2
salmojo01,9:00,0,4,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,0,0,+7
rentzef01,3:00,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,+1
Team Totals,240,35,79,.443,0,4,.000,18,22,.818,9,31,40,18,13,5,13,17,88,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,36:00,8,17,.471,0,5,.000,1,3,.333,3,6,9,1,0,2,2,5,17,-16
wellsbo01,29:00,1,11,.091,0,0,,3,4,.750,1,6,7,4,4,1,2,5,5,-4
anderde01,28:00,6,10,.600,0,0,,0,0,,2,6,8,4,1,1,1,1,12,-8
pippesc01,24:00,2,4,.500,0,1,.000,0,0,,0,3,3,1,1,0,4,0,4,+1
davisda01,20:00,2,5,.400,0,0,,0,2,.000,0,2,2,0,0,0,1,1,4,+1
randoza01,28:00,4,8,.500,0,0,,2,2,1.000,0,3,3,0,0,1,0,2,10,-31
patteru01,19:00,0,3,.000,0,1,.000,1,4,.250,0,2,2,1,2,0,3,3,1,-24
daniean01,16:00,1,3,.333,0,2,.000,1,2,.500,1,1,2,1,0,0,1,2,3,-14
stoudda01,15:00,0,5,.000,0,1,.000,0,0,,1,1,2,1,0,0,2,2,0,-13
mcinnje01,9:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,3,1,2,-16
woodsqy01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-12
sabonar01,8:00,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,2,0,0,-4
Team Totals,240,26,72,.361,0,10,.000,8,17,.471,9,33,42,15,8,5,21,22,60,
