Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,40:00,10,14,.714,3,5,.600,0,0,,1,9,10,13,1,1,2,0,23,+18
robingl01,33:00,9,15,.600,1,4,.250,4,6,.667,2,4,6,4,1,0,1,4,23,+15
abdursh01,33:00,5,15,.333,0,0,,2,2,1.000,1,2,3,3,2,1,2,2,12,+23
ratlith01,23:00,4,7,.571,0,0,,1,2,.500,0,5,5,2,1,4,1,3,9,+19
glovedi01,23:00,3,6,.500,2,4,.500,0,0,,0,1,1,1,0,0,1,3,8,+12
newblir01,28:00,6,8,.750,0,0,,1,1,1.000,2,3,5,2,0,0,1,2,13,+13
mohamna01,23:00,2,7,.286,0,0,,0,0,,3,4,7,1,1,3,0,4,4,+4
dickada01,11:00,2,4,.500,0,2,.000,2,2,1.000,0,1,1,4,0,0,1,2,6,+6
hendeal01,11:00,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,0,3,4,-6
hamda01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,0,2,4,+2
jacksje01,2:00,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,4,+2
willibr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,46,84,.548,6,15,.400,12,15,.800,10,33,43,33,7,9,10,25,110,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,41:00,4,13,.308,0,3,.000,4,7,.571,2,4,6,3,0,0,2,2,12,-25
chandty01,34:00,4,9,.444,0,0,,7,11,.636,2,3,5,0,0,1,2,2,15,-23
curryed01,25:00,6,11,.545,0,0,,4,6,.667,2,5,7,0,1,4,3,4,16,-6
willija03,24:00,6,12,.500,2,4,.500,2,2,1.000,0,0,0,4,1,0,0,5,16,-13
hassetr01,24:00,1,4,.250,0,0,,0,0,,0,1,1,4,0,0,0,2,2,-13
crawfja01,24:00,4,9,.444,1,4,.250,1,1,1.000,0,4,4,4,0,0,1,0,10,-9
hoibefr01,24:00,2,2,1.000,0,0,,0,0,,0,4,4,1,0,0,0,1,4,-9
marshdo01,20:00,3,9,.333,1,2,.500,1,2,.500,2,2,4,1,0,1,0,0,8,-9
baxtelo01,17:00,2,8,.250,0,0,,1,2,.500,2,2,4,0,0,0,1,2,5,-6
masonro01,7:00,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,0,+3
Team Totals,240,32,79,.405,4,14,.286,20,31,.645,10,25,35,19,3,6,10,18,88,
