Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,38:00,10,18,.556,0,0,,5,5,1.000,0,2,2,4,1,0,4,2,25,-5
hilarne01,34:00,3,8,.375,0,0,,1,2,.500,1,5,6,2,4,0,4,6,7,-4
whitnch01,31:00,4,8,.500,1,4,.250,6,7,.857,0,1,1,5,0,0,2,5,15,-14
yarbrvi01,24:00,3,7,.429,0,2,.000,3,4,.750,0,2,2,1,1,1,0,3,9,-2
harvedo01,22:00,7,8,.875,0,0,,0,0,,1,2,3,0,0,0,0,2,14,-5
anderch01,25:00,2,7,.286,0,0,,0,2,.000,3,5,8,0,0,0,0,2,4,-3
harriju01,23:00,1,6,.167,0,0,,4,4,1.000,3,1,4,6,3,0,0,3,6,-1
whitero02,18:00,3,8,.375,0,1,.000,3,4,.750,1,2,3,1,1,0,0,0,9,+1
tskitni01,17:00,1,6,.167,0,4,.000,0,0,,1,0,1,0,0,0,0,2,2,0
blounma01,6:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
bowenry01,2:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-1
Team Totals,240,34,80,.425,1,11,.091,23,30,.767,11,20,31,19,10,1,10,25,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,46:00,9,17,.529,0,2,.000,6,8,.750,1,3,4,9,1,0,5,3,24,+9
wesleda01,41:00,7,17,.412,2,4,.500,4,4,1.000,0,3,3,4,2,0,4,4,20,+6
brownpj01,41:00,5,7,.714,0,0,,6,6,1.000,3,8,11,1,1,3,1,2,16,+6
magloja01,34:00,5,5,1.000,0,0,,3,6,.500,2,8,10,2,0,3,3,4,13,+12
lynchge01,25:00,4,8,.500,1,2,.500,2,2,1.000,1,3,4,4,1,0,0,6,11,+6
moisoje01,11:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,1,4,+2
packro01,10:00,1,2,.500,0,0,,2,2,1.000,0,1,1,3,0,0,0,2,4,+1
traylro01,9:00,2,2,1.000,0,0,,0,0,,2,2,4,1,0,0,1,0,4,-5
alexaco02,7:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,+6
hastoki01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,2,2,0,+1
campbel01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1
augmost01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5
Team Totals,240,37,69,.536,3,9,.333,23,28,.821,10,31,41,25,5,7,18,26,100,
