Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,9,17,.529,0,0,,11,13,.846,2,4,6,9,0,1,5,1,29,+2
lewisra02,42:00,10,19,.526,0,4,.000,1,2,.500,2,5,7,0,1,0,1,1,21,-1
barrybr01,37:00,3,8,.375,1,3,.333,2,2,1.000,2,6,8,4,0,0,2,5,9,+1
radmavl01,37:00,4,13,.308,0,4,.000,0,0,,3,4,7,2,2,0,2,2,8,+9
drobnpr01,22:00,3,6,.500,0,0,,0,0,,1,4,5,1,1,0,1,5,6,+1
masonde01,32:00,5,10,.500,0,1,.000,0,0,,1,5,6,1,0,1,1,1,10,-4
boothca01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,+3
sesayan01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-6
anderke01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,0,1,-9
jamesje01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,34,76,.447,1,12,.083,15,19,.789,11,30,41,17,5,3,13,19,84,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,11,24,.458,1,4,.250,0,2,.000,3,7,10,9,3,1,2,4,23,+2
mashbja01,44:00,6,20,.300,2,6,.333,2,2,1.000,1,5,6,2,0,0,4,2,16,+4
wesleda01,37:00,7,17,.412,4,10,.400,1,3,.333,0,1,1,5,1,1,0,3,19,-3
magloja01,33:00,2,6,.333,0,0,,4,6,.667,3,8,11,2,0,0,1,3,8,+2
brownpj01,17:00,2,4,.500,0,0,,2,2,1.000,3,1,4,0,0,0,2,4,6,-16
lynchge01,32:00,0,2,.000,0,0,,2,2,1.000,5,4,9,5,1,1,1,0,2,+6
alexaco02,21:00,2,5,.400,0,0,,2,4,.500,0,1,1,0,1,0,3,2,6,+5
traylro01,7:00,1,1,1.000,0,0,,2,4,.500,0,2,2,1,2,0,1,1,4,+9
moisoje01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+1
Team Totals,240,32,80,.400,7,20,.350,15,25,.600,15,30,45,24,8,3,14,20,86,
