New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,40:00,6,13,.462,1,3,.333,0,1,.000,1,2,3,7,4,0,3,6,13,-4
mashbja01,39:00,8,20,.400,1,1,1.000,0,0,,0,8,8,1,3,0,3,2,17,-14
wesleda01,35:00,5,9,.556,1,3,.333,0,0,,0,0,0,2,1,0,1,3,11,-4
magloja01,31:00,4,8,.500,0,0,,4,4,1.000,4,4,8,1,0,2,2,2,12,-14
brownpj01,24:00,4,10,.400,0,0,,2,2,1.000,3,3,6,1,0,0,2,4,10,-3
alexaco02,23:00,2,8,.250,0,1,.000,3,4,.750,0,1,1,1,1,0,1,2,7,-4
augmost01,19:00,3,6,.500,0,0,,3,4,.750,1,3,4,3,0,0,1,3,9,+5
lynchge01,15:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,1,0,4,4,2,-2
traylro01,9:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,1,1,0,4,+10
moisoje01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,0
Team Totals,240,34,77,.442,3,8,.375,16,19,.842,11,22,33,17,10,3,18,26,87,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
atkinch01,46:00,8,13,.615,3,5,.600,1,1,1.000,0,3,3,7,2,0,3,3,20,+9
wallabe01,31:00,1,1,1.000,0,0,,2,3,.667,2,6,8,2,1,5,3,4,4,-4
hamilri01,27:00,6,13,.462,1,1,1.000,3,3,1.000,1,4,5,2,1,1,7,3,16,+6
currymi01,25:00,4,4,1.000,3,3,1.000,0,0,,0,1,1,2,1,0,1,2,11,+5
rebraze01,14:00,4,5,.800,0,0,,2,2,1.000,0,1,1,1,0,0,2,4,10,+10
robincl02,32:00,0,6,.000,0,0,,1,2,.500,1,2,3,1,0,2,4,0,1,-5
barryjo01,24:00,4,7,.571,1,3,.333,8,11,.727,0,5,5,5,2,1,1,1,17,0
willico02,21:00,5,10,.500,0,0,,2,2,1.000,2,1,3,1,1,0,1,1,12,+2
okurme01,17:00,0,2,.000,0,1,.000,2,2,1.000,0,4,4,0,0,0,1,2,2,+10
princta01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,32,61,.525,8,13,.615,21,26,.808,6,28,34,21,8,9,23,20,93,
