New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,38:00,6,18,.333,0,4,.000,3,4,.750,0,14,14,3,2,2,4,2,15,+15
brownpj01,36:00,3,6,.500,0,0,,4,4,1.000,4,4,8,4,0,0,1,1,10,+5
wesleda01,35:00,5,16,.313,1,4,.250,0,0,,0,2,2,3,1,0,1,1,11,-13
magloja01,27:00,7,11,.636,0,0,,1,2,.500,3,4,7,0,0,0,2,2,15,+8
lynchge01,27:00,2,4,.500,0,0,,2,2,1.000,3,2,5,3,1,0,0,2,6,+8
alexaco02,28:00,4,11,.364,0,1,.000,2,5,.400,2,1,3,3,0,0,2,1,10,+17
packro01,16:00,0,0,,0,0,,2,2,1.000,1,0,1,2,1,0,1,0,2,0
moisoje01,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,1,2,3,3,2,+4
traylro01,12:00,2,2,1.000,0,0,,1,2,.500,1,3,4,2,1,0,0,2,5,-3
campbel01,8:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,0,1,2,+4
Team Totals,240,31,76,.408,1,9,.111,15,21,.714,14,35,49,20,7,5,14,15,78,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,42:00,8,15,.533,4,7,.571,6,6,1.000,1,6,7,1,2,2,0,3,26,-1
allenma01,39:00,6,17,.353,0,1,.000,2,2,1.000,2,1,3,1,1,1,2,2,14,+2
butleca01,35:00,4,13,.308,0,0,,3,4,.750,0,1,1,2,0,0,0,1,11,-16
grantbr01,31:00,3,7,.429,0,0,,0,0,,0,8,8,0,1,1,1,2,6,-13
besttr01,26:00,1,2,.500,0,0,,0,0,,0,2,2,3,2,0,4,3,2,-1
jamesmi01,22:00,0,5,.000,0,3,.000,0,0,,0,1,1,3,2,0,1,4,0,-8
stepavl01,16:00,0,3,.000,0,0,,0,0,,3,5,8,0,0,0,1,2,0,-5
houseed01,12:00,2,5,.400,0,0,,0,0,,0,1,1,3,0,0,0,1,4,+3
butlera01,7:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,0,2,-4
ellisla01,6:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-7
marksse01,4:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+5
Team Totals,240,27,75,.360,4,14,.286,11,12,.917,6,25,31,13,9,4,11,20,69,
