Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,43:00,12,27,.444,6,9,.667,9,11,.818,0,8,8,2,1,0,0,3,39,+5
arenagi01,42:00,6,16,.375,4,11,.364,6,7,.857,1,5,6,7,5,1,3,5,22,-7
jamisan01,40:00,7,20,.350,1,4,.250,6,7,.857,5,3,8,0,1,0,3,4,21,-5
dampier01,27:00,2,4,.500,0,0,,1,2,.500,2,3,5,1,0,1,3,1,5,-21
murphtr01,24:00,1,6,.167,0,1,.000,0,0,,0,7,7,0,1,0,2,4,2,-10
foylead01,24:00,2,4,.500,0,0,,0,0,,5,2,7,0,1,3,1,6,4,+21
dunlemi02,20:00,2,10,.200,2,5,.400,1,2,.500,1,2,3,3,2,1,0,2,7,-8
welscji01,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
olivede01,7:00,0,2,.000,0,0,,0,0,,3,2,5,3,0,0,1,0,0,+2
torreos01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-10
Team Totals,240,32,89,.360,13,30,.433,23,29,.793,17,33,50,16,11,6,14,25,100,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,8,15,.533,1,3,.333,7,10,.700,3,10,13,3,2,2,3,3,24,+15
finlemi01,43:00,8,18,.444,1,5,.200,0,0,,0,2,2,2,0,1,1,3,17,+3
nashst01,36:00,11,19,.579,1,3,.333,7,7,1.000,2,6,8,5,0,0,5,1,30,+9
griffad01,25:00,3,11,.273,0,1,.000,0,0,,3,2,5,4,4,0,2,3,6,+3
eschmev01,17:00,2,2,1.000,0,0,,1,2,.500,0,3,3,0,2,1,0,5,5,+1
bradlsh01,20:00,2,5,.400,0,0,,2,2,1.000,2,6,8,1,0,2,0,5,6,+13
vanexni01,19:00,3,7,.429,2,4,.500,1,2,.500,0,3,3,1,0,0,3,1,9,+1
najered01,15:00,0,4,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,0,0,-13
williwa02,12:00,2,4,.500,2,3,.667,0,0,,0,0,0,0,0,0,1,1,6,+5
bellra01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,3,4,-2
Team Totals,240,41,88,.466,7,19,.368,18,25,.720,12,35,47,16,8,6,15,25,107,
