Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bradlmi01,42:00,5,6,.833,0,0,,0,0,,1,7,8,2,0,0,0,2,10,-4
cartevi01,41:00,10,20,.500,1,5,.200,0,0,,2,3,5,6,0,0,3,3,21,+3
davisan01,39:00,8,12,.667,0,0,,7,8,.875,2,10,12,2,1,0,2,0,23,-7
willial02,37:00,4,11,.364,1,3,.333,6,6,1.000,0,1,1,8,1,0,2,3,15,+3
petermo01,37:00,6,14,.429,2,5,.400,0,0,,0,3,3,2,1,0,3,1,14,+1
lenarvo01,19:00,2,7,.286,0,2,.000,0,0,,0,3,3,0,1,0,0,3,4,-25
ndiayma02,14:00,1,3,.333,0,0,,1,2,.500,2,5,7,0,0,1,3,2,3,-8
alstora01,11:00,0,4,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-13
Team Totals,240,36,77,.468,4,17,.235,14,16,.875,7,32,39,22,4,1,13,14,90,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,37:00,7,14,.500,2,5,.400,4,4,1.000,0,1,1,6,1,0,2,1,20,+5
sprewla01,37:00,6,11,.545,1,3,.333,0,0,,0,5,5,6,2,0,3,0,13,+5
thomaku01,35:00,11,17,.647,0,0,,1,2,.500,0,10,10,3,0,0,2,1,23,+3
eisleho01,28:00,5,8,.625,3,6,.500,0,0,,0,1,1,5,1,0,1,3,13,+2
harriot01,28:00,1,5,.200,0,0,,0,0,,0,6,6,0,0,0,2,2,2,+2
andersh01,22:00,4,6,.667,1,2,.500,3,4,.750,0,3,3,2,1,0,1,1,12,+10
weathcl01,20:00,2,3,.667,0,0,,4,7,.571,1,6,7,0,0,0,0,0,8,+8
wardch01,20:00,1,8,.125,1,7,.143,0,0,,0,0,0,8,1,0,0,0,3,+8
doleami01,13:00,2,3,.667,0,0,,2,2,1.000,1,2,3,1,0,0,0,3,6,+7
Team Totals,240,39,75,.520,8,23,.348,14,19,.737,2,34,36,31,6,0,11,11,100,
