Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,42:00,11,21,.524,3,7,.429,0,0,,2,4,6,5,0,0,0,3,25,-10
nowitdi01,36:00,13,23,.565,0,3,.000,1,2,.500,0,12,12,3,2,1,2,4,27,+5
nashst01,29:00,10,21,.476,4,7,.571,2,2,1.000,1,0,1,10,0,0,0,4,26,-4
lafrera01,22:00,5,9,.556,0,1,.000,0,0,,5,3,8,1,0,1,0,4,10,-6
bellra01,22:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,2,2,4,-15
vanexni01,31:00,3,8,.375,0,2,.000,3,4,.750,1,3,4,2,0,0,0,4,9,-6
griffad01,16:00,1,3,.333,0,0,,1,1,1.000,0,3,3,0,0,0,0,2,3,+6
bradlsh01,15:00,2,4,.500,0,0,,2,4,.500,2,0,2,2,1,0,1,0,6,-3
williwa02,13:00,1,5,.200,1,4,.250,0,0,,0,2,2,1,1,0,0,0,3,+5
najered01,9:00,0,1,.000,0,0,,1,4,.250,1,0,1,1,0,1,0,1,1,-2
eschmev01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
Team Totals,240,48,97,.495,8,24,.333,10,17,.588,14,29,43,26,4,3,5,24,114,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,10,23,.435,5,12,.417,3,3,1.000,3,6,9,7,0,0,3,2,28,+10
thomati01,36:00,11,18,.611,3,6,.500,2,2,1.000,3,4,7,1,0,3,1,3,27,-5
masonan01,33:00,6,6,1.000,0,0,,2,3,.667,2,3,5,2,1,0,1,3,14,-4
cassesa01,31:00,6,10,.600,0,0,,3,4,.750,0,2,2,9,0,0,1,2,15,-1
reddmi01,28:00,2,7,.286,2,5,.400,1,2,.500,0,7,7,2,0,0,1,1,7,+8
kukocto01,28:00,4,8,.500,2,6,.333,4,5,.800,0,8,8,5,1,1,1,2,14,+14
caffeja01,23:00,1,3,.333,0,0,,5,8,.625,0,2,2,1,0,0,4,5,7,+2
ollieke01,17:00,4,7,.571,0,0,,0,0,,0,1,1,4,0,0,0,1,8,+8
johnser02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,44,82,.537,12,29,.414,20,27,.741,8,34,42,31,2,4,12,19,120,
