New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,42:00,9,15,.600,2,2,1.000,3,3,1.000,1,2,3,9,0,0,6,1,23,+9
brownpj01,38:00,5,15,.333,0,0,,2,2,1.000,4,15,19,6,0,2,2,3,12,+6
wesleda01,32:00,5,15,.333,2,5,.400,0,0,,0,0,0,0,2,0,0,2,12,-2
lynchge01,30:00,5,13,.385,0,1,.000,2,2,1.000,7,0,7,2,0,1,0,2,12,+3
magloja01,26:00,2,4,.500,0,0,,0,0,,0,9,9,0,1,1,2,5,4,-4
traylro01,22:00,5,9,.556,0,0,,3,3,1.000,4,8,12,2,0,0,3,4,13,+7
alexaco02,21:00,4,10,.400,0,1,.000,2,4,.500,0,2,2,0,0,0,1,1,10,+6
anderke01,16:00,3,8,.375,1,2,.500,0,0,,1,1,2,4,0,0,1,0,7,+7
moisoje01,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,2,0,1,4,-1
augmost01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,40,92,.435,5,11,.455,12,14,.857,18,38,56,23,4,6,15,19,97,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:00,8,14,.571,1,4,.250,0,0,,0,3,3,4,1,0,2,1,17,+4
marbust01,42:00,5,18,.278,0,1,.000,4,6,.667,0,3,3,13,3,2,1,2,14,-5
mariosh01,38:00,8,15,.533,4,4,1.000,3,4,.750,1,8,9,0,3,2,2,1,23,-2
stoudam01,36:00,7,16,.438,0,1,.000,5,5,1.000,3,6,9,2,1,3,1,5,19,-8
voskuja01,28:00,1,4,.250,0,0,,1,2,.500,1,3,4,0,0,3,1,1,3,+2
langhda01,17:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,2,0,0,1,4,-4
guglito01,12:00,3,7,.429,0,0,,0,0,,0,1,1,2,0,0,2,0,6,-1
jacobca01,11:00,0,1,.000,0,1,.000,4,4,1.000,0,0,0,0,0,0,2,1,4,-9
willisc01,9:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+3
outlabo01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-5
Team Totals,240,35,82,.427,5,12,.417,17,21,.810,6,27,33,22,10,11,11,14,92,
