Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,7,23,.304,3,7,.429,4,4,1.000,0,2,2,7,1,0,4,1,21,-16
snower01,40:00,7,14,.500,0,0,,0,0,,2,2,4,5,1,0,2,3,14,-7
mckieaa01,36:00,6,15,.400,1,3,.333,0,0,,0,4,4,1,3,0,0,5,13,-15
skinnbr01,31:00,4,8,.500,0,0,,0,0,,3,5,8,0,2,1,0,1,8,-20
vanhoke01,29:00,6,15,.400,0,4,.000,1,1,1.000,4,2,6,2,1,0,2,4,13,-2
colemde01,28:00,4,10,.400,1,2,.500,6,6,1.000,3,8,11,2,0,0,1,2,15,+5
salmojo01,23:00,1,5,.200,0,1,.000,0,0,,0,4,4,2,1,0,0,1,2,+6
rentzef01,7:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,0,0,1,2,5,+8
maccuto01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,37,95,.389,5,17,.294,12,13,.923,14,28,42,19,9,1,10,19,91,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,13,20,.650,0,0,,4,5,.800,3,14,17,3,0,2,4,3,30,+15
szczewa02,38:00,6,17,.353,0,2,.000,2,2,1.000,1,3,4,4,2,2,0,1,14,+15
hudsotr01,38:00,4,10,.400,1,1,1.000,1,2,.500,0,6,6,9,1,0,2,1,10,+10
nestera01,34:00,3,6,.500,0,0,,0,0,,1,5,6,1,1,1,1,1,6,+4
peelean01,31:00,2,5,.400,0,1,.000,0,0,,0,6,6,6,1,0,2,3,4,-1
gillke01,21:00,1,4,.250,0,0,,2,4,.500,0,1,1,2,0,0,3,2,4,+2
jacksma02,14:00,6,8,.750,0,0,,2,4,.500,3,2,5,0,1,2,1,2,14,+4
trentga01,13:00,6,6,1.000,0,0,,0,3,.000,0,0,0,2,0,0,3,3,12,-7
rakocig01,10:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,3,5,-2
Team Totals,240,43,78,.551,2,5,.400,11,20,.550,8,38,46,27,6,7,18,19,99,
