San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,44:00,8,11,.727,0,0,,9,10,.900,6,9,15,6,0,2,6,2,25,+9
bowenbr01,41:00,3,8,.375,1,3,.333,0,2,.000,1,5,6,0,2,0,0,2,7,+4
rosema01,34:00,13,21,.619,0,0,,8,9,.889,7,2,9,0,1,0,2,5,34,0
jacksst02,32:00,3,10,.300,2,5,.400,0,3,.000,0,2,2,2,1,0,1,3,8,-1
parketo01,27:00,5,12,.417,1,3,.333,2,2,1.000,1,3,4,2,2,0,1,4,13,+8
ginobma01,26:00,2,4,.500,0,2,.000,1,1,1.000,1,4,5,2,1,0,3,1,5,+3
claxtsp01,14:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,1,1,0,0,4,+1
willike02,8:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,4,-6
kerrst01,7:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,4,-4
ferryda01,7:00,0,1,.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,1,1,+1
Team Totals,240,38,76,.500,4,14,.286,25,32,.781,17,26,43,15,8,3,16,18,105,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,42:00,9,16,.563,1,2,.500,1,1,1.000,0,2,2,9,1,0,3,3,20,-1
masonde01,38:00,10,15,.667,1,1,1.000,3,6,.500,4,6,10,1,2,2,2,2,24,-3
cassesa01,36:00,8,18,.444,3,3,1.000,7,9,.778,1,4,5,7,2,1,2,5,26,-6
masonan01,26:00,1,1,1.000,0,0,,0,0,,1,0,1,2,2,0,1,1,2,-2
thomati01,22:00,0,2,.000,0,1,.000,0,0,,2,3,5,1,0,0,2,3,0,-2
kukocto01,31:00,7,13,.538,6,7,.857,4,5,.800,0,2,2,4,2,1,2,5,24,+5
johnser02,23:00,1,3,.333,0,0,,0,0,,4,1,5,0,0,0,2,5,2,-2
reddmi01,18:00,2,7,.286,0,3,.000,0,0,,0,2,2,0,1,0,0,0,4,-1
caffeja01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
Team Totals,240,38,76,.500,11,17,.647,15,21,.714,12,20,32,24,11,4,14,24,102,
