Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,40:00,7,20,.350,1,5,.200,1,2,.500,1,0,1,6,0,0,4,2,16,-24
willija03,32:00,2,13,.154,1,6,.167,3,4,.750,0,1,1,4,2,0,2,1,8,-10
hassetr01,24:00,1,3,.333,0,0,,0,0,,0,3,3,2,1,2,1,0,2,-14
chandty01,19:00,4,5,.800,0,0,,2,4,.500,0,2,2,0,1,2,0,4,10,-21
marshdo01,14:00,1,3,.333,0,0,,0,0,,0,6,6,1,1,0,1,4,2,-9
fizerma01,27:00,5,11,.455,0,0,,6,8,.750,2,7,9,0,0,1,1,3,16,-13
robined01,21:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-6
crawfja01,19:00,3,7,.429,1,2,.500,2,4,.500,0,1,1,2,1,1,2,1,9,-2
curryed01,15:00,2,3,.667,0,0,,3,5,.600,0,4,4,0,1,2,1,3,7,+4
baxtelo01,14:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,6,5,+1
hoibefr01,8:00,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,0,0,0,4,+8
bagarda01,7:00,1,3,.333,0,0,,0,0,,1,4,5,0,0,3,2,2,2,+6
Team Totals,240,30,75,.400,3,13,.231,20,31,.645,7,35,42,15,8,11,15,27,83,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,34:00,7,12,.583,0,0,,4,10,.400,3,7,10,5,1,0,0,2,18,+26
harrilu01,30:00,7,17,.412,3,5,.600,3,3,1.000,1,6,7,4,2,0,1,0,20,+17
kiddja01,27:00,7,11,.636,3,6,.500,2,2,1.000,1,1,2,4,1,0,4,2,19,+24
martike01,27:00,4,9,.444,0,1,.000,4,6,.667,1,7,8,3,1,1,2,5,12,+6
collija04,26:00,1,3,.333,0,0,,3,4,.750,1,4,5,2,2,2,0,1,5,+8
johnsan02,23:00,1,5,.200,0,0,,3,4,.750,0,0,0,1,1,0,1,5,5,-3
williaa01,22:00,1,8,.125,0,0,,1,2,.500,3,0,3,2,0,2,2,6,3,+6
scalabr01,18:00,2,3,.667,1,2,.500,1,2,.500,0,2,2,2,0,0,1,3,6,-4
slayta01,15:00,2,8,.250,0,3,.000,0,0,,1,1,2,1,0,0,0,1,4,-5
rogerro01,13:00,3,3,1.000,1,1,1.000,0,0,,0,7,7,0,0,0,2,4,7,+11
armstbr01,5:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-6
Team Totals,240,35,82,.427,8,19,.421,21,33,.636,11,35,46,25,8,5,13,29,99,
