Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willish01,46:00,9,14,.643,3,4,.750,1,3,.333,1,4,5,9,3,0,4,1,22,+4
howarju01,40:00,9,15,.600,0,0,,2,2,1.000,1,4,5,3,1,0,3,3,20,+14
cambyma01,40:00,8,15,.533,0,0,,1,1,1.000,3,7,10,7,0,4,1,3,17,+14
whitero02,39:00,9,17,.529,1,3,.333,0,0,,0,3,3,4,1,0,3,1,19,+12
hilarne01,34:00,4,4,1.000,0,0,,5,9,.556,3,7,10,3,0,1,3,5,13,+2
harvedo01,18:00,1,7,.143,0,0,,1,4,.250,2,3,5,0,1,0,0,3,3,-19
harriju01,16:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,4,2,-12
anderch01,15:00,0,1,.000,0,0,,3,4,.750,1,3,4,0,0,0,1,1,3,-16
tskitni01,12:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
savovpr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-8
Team Totals,265,41,77,.532,4,8,.500,13,23,.565,11,33,44,27,7,5,16,23,99,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,51:00,3,14,.214,1,4,.250,0,0,,0,4,4,1,1,0,1,4,7,0
allenra02,47:00,14,23,.609,7,10,.700,3,3,1.000,0,3,3,6,1,0,4,2,38,-2
barrybr01,26:00,3,7,.429,2,3,.667,0,0,,0,0,0,2,1,0,1,1,8,-13
evansre01,23:00,0,1,.000,0,0,,4,6,.667,2,3,5,1,0,0,0,2,4,-12
drobnpr01,11:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-17
ollieke01,36:00,5,7,.714,0,0,,4,5,.800,1,5,6,6,1,0,2,4,14,+22
radmavl01,33:00,7,15,.467,2,6,.333,1,1,1.000,1,2,3,3,3,0,1,2,17,+9
jamesje01,25:00,3,6,.500,0,0,,2,2,1.000,2,4,6,1,0,2,3,6,8,+20
campbel01,13:00,1,4,.250,0,0,,1,2,.500,1,1,2,0,1,0,0,2,3,+3
Team Totals,265,37,79,.468,12,23,.522,15,19,.789,7,22,29,21,8,2,12,24,101,
