Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:00,13,19,.684,1,4,.250,2,6,.333,2,5,7,2,0,1,2,2,29,+2
arenagi01,41:00,7,17,.412,4,5,.800,5,5,1.000,1,6,7,10,1,0,3,2,23,+16
richaja01,40:00,11,17,.647,4,8,.500,5,6,.833,0,5,5,7,1,0,1,2,31,+15
murphtr01,34:00,7,10,.700,0,0,,4,4,1.000,2,9,11,2,1,2,1,4,18,+13
dampier01,24:00,1,4,.250,0,0,,0,0,,4,2,6,0,0,2,1,2,2,+8
surabo01,22:00,2,7,.286,0,1,.000,0,0,,0,2,2,3,2,0,3,2,4,-2
foylead01,22:00,0,2,.000,0,0,,0,0,,0,7,7,1,0,0,1,4,0,+3
dunlemi02,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,+9
boykiea01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,0,0,0
welscji01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,79,.519,9,19,.474,16,21,.762,10,38,48,25,5,5,16,19,107,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:00,9,20,.450,3,7,.429,4,6,.667,1,3,4,3,2,1,4,5,25,-13
walkean02,39:00,6,19,.316,0,5,.000,0,0,,3,6,9,8,2,0,2,0,12,-22
willier01,32:00,6,13,.462,0,2,.000,3,3,1.000,3,3,6,0,0,0,0,1,15,-22
bremejr01,27:00,2,4,.500,1,3,.333,0,0,,0,1,1,1,0,0,1,0,5,-19
blounma01,22:00,2,5,.400,0,0,,0,1,.000,2,3,5,2,1,1,0,4,4,+3
mccarwa01,31:00,4,12,.333,1,4,.250,3,5,.600,1,4,5,1,2,1,0,2,12,-8
colesbi01,21:00,5,7,.714,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,2,12,+7
brownke01,20:00,5,8,.625,0,0,,0,0,,1,2,3,0,0,0,0,1,10,+4
longgr01,9:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,+10
Team Totals,240,39,89,.438,5,22,.227,12,17,.706,11,24,35,17,8,3,8,16,95,
