Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ilgauzy01,33:00,2,8,.250,0,0,,2,2,1.000,1,3,4,0,0,1,2,4,6,-8
milesda01,32:00,5,9,.556,0,0,,0,2,.000,1,6,7,4,3,0,3,0,10,-7
wagneda02,25:00,1,11,.091,0,4,.000,2,2,1.000,0,4,4,2,0,0,0,0,4,-18
boozeca01,24:00,5,10,.500,0,0,,2,2,1.000,4,4,8,0,1,0,2,2,12,-10
palacmi01,12:00,1,2,.500,0,0,,0,0,,0,1,1,4,1,0,1,4,2,-5
davisri01,36:00,10,19,.526,1,2,.500,3,5,.600,0,4,4,1,2,0,3,2,24,-4
mihmch01,24:00,5,11,.455,0,0,,1,2,.500,4,5,9,0,0,0,2,2,11,+1
parkesm01,20:00,4,5,.800,1,1,1.000,2,3,.667,0,6,6,3,2,0,4,3,11,+10
jonesju01,19:00,0,4,.000,0,3,.000,0,0,,1,6,7,1,2,0,1,3,0,-3
diopde01,15:00,0,2,.000,0,0,,0,0,,0,0,0,3,0,0,1,1,0,-1
brownti01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,81,.407,2,10,.200,12,18,.667,11,39,50,18,11,1,19,21,80,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,45:00,8,23,.348,0,5,.000,9,9,1.000,1,3,4,4,2,0,2,0,25,+14
sprewla01,42:00,5,10,.500,4,7,.571,1,2,.500,1,7,8,2,1,0,7,2,15,+8
thomaku01,35:00,6,15,.400,0,0,,5,5,1.000,1,7,8,1,1,0,1,4,17,+9
eisleho01,30:00,4,9,.444,3,5,.600,3,4,.750,0,3,3,3,1,0,4,3,14,+1
harriot01,30:00,1,5,.200,0,0,,2,4,.500,2,4,6,3,1,0,2,0,4,+13
weathcl01,25:00,2,4,.500,0,0,,1,1,1.000,3,7,10,3,4,0,0,3,5,0
andersh01,20:00,3,9,.333,1,4,.250,2,2,1.000,0,0,0,2,2,0,1,2,9,0
doleami01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
willifr02,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
Team Totals,240,29,77,.377,8,21,.381,23,27,.852,8,32,40,19,12,0,17,15,89,
