Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,50:00,11,29,.379,0,1,.000,5,6,.833,4,20,24,4,0,0,5,3,27,+1
szczewa02,50:00,6,17,.353,1,4,.250,3,3,1.000,2,3,5,2,1,0,4,5,16,-1
nestera01,46:00,6,14,.429,0,0,,2,3,.667,4,11,15,1,0,2,1,4,14,-6
hudsotr01,38:00,7,19,.368,2,7,.286,0,0,,3,0,3,3,2,0,0,5,16,-1
peelean01,14:00,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,1,1,0,-3
gillke01,28:00,4,10,.400,0,1,.000,1,1,1.000,3,1,4,1,2,0,3,1,9,-7
trentga01,16:00,2,4,.500,0,0,,1,2,.500,2,1,3,4,0,0,1,1,5,+6
wilksmi01,15:00,1,2,.500,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,4,0
smithjo02,8:00,1,2,.500,0,0,,2,3,.667,1,6,7,0,0,1,0,4,4,+6
Team Totals,265,38,99,.384,3,14,.214,16,20,.800,20,42,62,17,6,3,15,25,95,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,46:00,11,31,.355,0,0,,3,4,.750,4,7,11,3,1,3,3,4,25,+6
divacvl01,45:00,6,11,.545,0,0,,4,7,.571,4,6,10,4,1,2,3,3,16,+2
stojape01,42:00,4,14,.286,2,7,.286,10,10,1.000,1,10,11,2,1,1,0,1,20,+1
chrisdo01,41:00,5,8,.625,1,2,.500,3,4,.750,1,5,6,1,2,3,1,0,14,+4
bibbymi01,37:00,4,13,.308,0,2,.000,3,4,.750,0,0,0,5,1,0,1,0,11,+9
jacksbo01,20:00,3,8,.375,2,5,.400,1,2,.500,0,4,4,2,0,0,0,2,9,-8
jacksji01,19:00,0,3,.000,0,0,,1,2,.500,1,0,1,0,1,1,1,3,1,-3
clarkke01,15:00,0,3,.000,0,0,,0,0,,2,2,4,1,0,0,0,4,0,-6
Team Totals,265,33,91,.363,5,16,.313,25,33,.758,13,34,47,18,7,10,9,17,96,
